4         Threads
7         Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1057.49          ---          ---      2.77400       101.21 
Gets        10563.28     10563.28         0.00      2.35800       990.31 
Waits           0.00          ---          ---      0.00000          --- 
Totals      11620.77     10563.28         0.00      2.39600      1091.51 


Request Latency Distribution
Type     <= msec         Percent
GET       0.310         0.01
GET       0.320         0.01
GET       0.330         0.01
GET       0.350         0.01
GET       0.360         0.01
GET       0.370         0.01
GET       0.380         0.01
GET       0.400         0.02
GET       0.410         0.02
GET       0.420         0.02
GET       0.430         0.02
GET       0.440         0.03
GET       0.450         0.03
GET       0.460         0.03
GET       0.470         0.04
GET       0.480         0.04
GET       0.490         0.05
GET       0.500         0.05
GET       0.510         0.06
GET       0.520         0.07
GET       0.530         0.08
GET       0.540         0.09
GET       0.550         0.10
GET       0.560         0.12
GET       0.570         0.13
GET       0.580         0.15
GET       0.590         0.17
GET       0.600         0.19
GET       0.610         0.22
GET       0.620         0.24
GET       0.630         0.27
GET       0.640         0.31
GET       0.650         0.35
GET       0.660         0.39
GET       0.670         0.43
GET       0.680         0.49
GET       0.690         0.53
GET       0.700         0.58
GET       0.710         0.63
GET       0.720         0.69
GET       0.730         0.75
GET       0.740         0.81
GET       0.750         0.88
GET       0.760         0.94
GET       0.770         1.01
GET       0.780         1.09
GET       0.790         1.17
GET       0.800         1.25
GET       0.810         1.34
GET       0.820         1.43
GET       0.830         1.52
GET       0.840         1.61
GET       0.850         1.72
GET       0.860         1.83
GET       0.870         1.93
GET       0.880         2.03
GET       0.890         2.14
GET       0.900         2.26
GET       0.910         2.37
GET       0.920         2.49
GET       0.930         2.61
GET       0.940         2.73
GET       0.950         2.86
GET       0.960         3.00
GET       0.970         3.13
GET       0.980         3.26
GET       0.990         3.40
GET       1.000         4.24
GET       1.100         5.97
GET       1.200         7.91
GET       1.300        10.14
GET       1.400        12.73
GET       1.500        15.90
GET       1.600        19.52
GET       1.700        23.65
GET       1.800        28.06
GET       1.900        32.82
GET       2.000        37.59
GET       2.100        42.37
GET       2.200        47.00
GET       2.300        51.56
GET       2.400        55.69
GET       2.500        59.49
GET       2.600        62.93
GET       2.700        66.16
GET       2.800        69.09
GET       2.900        71.65
GET       3.000        74.10
GET       3.100        76.31
GET       3.200        78.33
GET       3.300        80.16
GET       3.400        81.70
GET       3.500        83.09
GET       3.600        84.24
GET       3.700        85.30
GET       3.800        86.17
GET       3.900        86.94
GET       4.000        87.62
GET       4.100        88.22
GET       4.200        88.79
GET       4.300        89.35
GET       4.400        89.82
GET       4.500        90.26
GET       4.600        90.70
GET       4.700        91.10
GET       4.800        91.52
GET       4.900        91.89
GET       5.000        92.23
GET       5.100        92.53
GET       5.200        92.80
GET       5.300        93.04
GET       5.400        93.26
GET       5.500        93.48
GET       5.600        93.67
GET       5.700        93.85
GET       5.800        94.00
GET       5.900        94.15
GET       6.000        94.27
GET       6.100        94.37
GET       6.200        94.48
GET       6.300        94.59
GET       6.400        94.72
GET       6.500        94.82
GET       6.600        94.95
GET       6.700        95.06
GET       6.800        95.19
GET       6.900        95.31
GET       7.000        95.43
GET       7.100        95.56
GET       7.200        95.68
GET       7.300        95.79
GET       7.400        95.90
GET       7.500        96.01
GET       7.600        96.11
GET       7.700        96.21
GET       7.800        96.30
GET       7.900        96.38
GET       8.000        96.47
GET       8.100        96.54
GET       8.200        96.61
GET       8.300        96.68
GET       8.400        96.75
GET       8.500        96.82
GET       8.600        96.89
GET       8.700        96.96
GET       8.800        97.02
GET       8.900        97.08
GET       9.000        97.14
GET       9.100        97.20
GET       9.200        97.25
GET       9.300        97.31
GET       9.400        97.38
GET       9.500        97.44
GET       9.600        97.50
GET       9.700        97.55
GET       9.800        97.62
GET       9.900        97.67
GET      10.000        98.08
GET      11.000        98.67
GET      12.000        98.98
GET      13.000        99.22
GET      14.000        99.40
GET      15.000        99.56
GET      16.000        99.65
GET      17.000        99.73
GET      18.000        99.78
GET      19.000        99.82
GET      20.000        99.86
GET      21.000        99.89
GET      22.000        99.90
GET      23.000        99.92
GET      24.000        99.94
GET      25.000        99.95
GET      26.000        99.95
GET      27.000        99.96
GET      28.000        99.97
GET      29.000        99.97
GET      30.000        99.98
GET      32.000        99.98
GET      33.000        99.99
GET      34.000        99.99
GET      37.000        99.99
GET      43.000        99.99
GET      44.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          969.96          ---          ---      3.00900        92.83 
Gets         9688.94      9688.94         0.00      2.56800       908.34 
Waits           0.00          ---          ---      0.00000          --- 
Totals      10658.90      9688.94         0.00      2.60767      1001.17 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.760         0.00
SET       0.770         0.00
SET       0.780         0.00
SET       0.800         0.01
SET       0.820         0.01
SET       0.830         0.01
SET       0.840         0.01
SET       0.850         0.01
SET       0.860         0.01
SET       0.900         0.01
SET       0.910         0.02
SET       0.920         0.02
SET       0.940         0.02
SET       0.960         0.02
SET       0.970         0.03
SET       0.980         0.03
SET       0.990         0.04
SET       1.000         0.07
SET       1.100         0.16
SET       1.200         0.42
SET       1.300         0.96
SET       1.400         2.09
SET       1.500         3.89
SET       1.600         6.24
SET       1.700         9.33
SET       1.800        13.08
SET       1.900        17.40
SET       2.000        21.92
SET       2.100        26.59
SET       2.200        31.48
SET       2.300        36.48
SET       2.400        41.24
SET       2.500        45.71
SET       2.600        50.09
SET       2.700        54.13
SET       2.800        57.89
SET       2.900        61.50
SET       3.000        64.85
SET       3.100        68.17
SET       3.200        71.30
SET       3.300        73.97
SET       3.400        76.54
SET       3.500        78.88
SET       3.600        80.79
SET       3.700        82.48
SET       3.800        83.93
