4         Threads
5         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          940.56          ---          ---      2.37200        90.02 
Gets         9396.45      9382.46        14.00      1.88400       880.46 
Waits           0.00          ---          ---      0.00000          --- 
Totals      10337.01      9382.46        14.00      1.92800       970.48 


Request Latency Distribution
Type     <= msec         Percent
SET       0.830         0.01
SET       0.870         0.01
SET       0.880         0.02
SET       0.890         0.02
SET       0.930         0.03
SET       0.940         0.03
SET       0.950         0.04
SET       0.960         0.05
SET       0.970         0.07
SET       0.980         0.07
SET       0.990         0.08
SET       1.000         0.17
SET       1.100         0.56
SET       1.200         1.51
SET       1.300         3.24
SET       1.400         5.66
SET       1.500         8.82
SET       1.600        12.62
SET       1.700        17.46
SET       1.800        22.66
SET       1.900        27.99
SET       2.000        33.15
SET       2.100        38.12
SET       2.200        43.18
SET       2.300        48.09
SET       2.400        52.57
SET       2.500        57.12
SET       2.600        61.13
SET       2.700        64.73
SET       2.800        67.98
SET       2.900        70.97
SET       3.000        73.72
SET       3.100        76.35
SET       3.200        78.76
SET       3.300        81.04
SET       3.400        83.06
SET       3.500        84.76
SET       3.600        86.29
SET       3.700        87.73
SET       3.800        88.99
SET       3.900        90.19
SET       4.000        91.38
SET       4.100        92.32
SET       4.200        93.23
SET       4.300        93.91
SET       4.400        94.62
SET       4.500        95.28
SET       4.600        95.81
SET       4.700        96.36
SET       4.800        96.82
SET       4.900        97.27
SET       5.000        97.66
SET       5.100        97.95
SET       5.200        98.21
SET       5.300        98.45
SET       5.400        98.66
SET       5.500        98.82
SET       5.600        98.97
SET       5.700        99.07
SET       5.800        99.19
SET       5.900        99.30
SET       6.000        99.36
SET       6.100        99.42
SET       6.200        99.47
SET       6.300        99.52
SET       6.400        99.57
SET       6.500        99.62
SET       6.600        99.64
SET       6.700        99.68
SET       6.800        99.71
SET       6.900        99.74
SET       7.000        99.75
SET       7.100        99.76
SET       7.200        99.80
SET       7.300        99.81
SET       7.400        99.82
SET       7.600        99.84
SET       7.700        99.86
SET       7.800        99.87
SET       7.900        99.88
SET       8.000        99.89
SET       8.100        99.89
SET       8.300        99.90
SET       8.500        99.91
SET       8.600        99.92
SET       8.700        99.92
SET       8.800        99.93
SET       8.900        99.94
SET       9.100        99.94
SET       9.500        99.95
SET      10.000        99.95
SET      11.000        99.96
SET      14.000        99.97
SET      15.000        99.98
SET      18.000        99.99
SET      19.000       100.00
---
GET       0.260         0.00
GET       0.290         0.00
GET       0.300         0.00
GET       0.320         0.00
GET       0.330         0.00
GET       0.340         0.00
GET       0.350         0.00
GET       0.360         0.01
GET       0.370         0.01
GET       0.380         0.01
GET       0.390         0.02
GET       0.400         0.02
GET       0.410         0.03
GET       0.420         0.04
GET       0.430         0.05
GET       0.440         0.07
GET       0.450         0.10
GET       0.460         0.12
GET       0.470         0.15
GET       0.480         0.19
GET       0.490         0.23
GET       0.500         0.28
GET       0.510         0.33
GET       0.520         0.41
GET       0.530         0.49
GET       0.540         0.58
GET       0.550         0.68
GET       0.560         0.79
GET       0.570         0.90
GET       0.580         1.02
GET       0.590         1.16
GET       0.600         1.30
GET       0.610         1.45
GET       0.620         1.60
GET       0.630         1.76
GET       0.640         1.93
GET       0.650         2.13
GET       0.660         2.32
GET       0.670         2.53
GET       0.680         2.74
GET       0.690         2.95
GET       0.700         3.18
GET       0.710         3.43
GET       0.720         3.68
GET       0.730         3.93
GET       0.740         4.18
GET       0.750         4.47
GET       0.760         4.74
GET       0.770         5.02
GET       0.780         5.31
GET       0.790         5.61
GET       0.800         5.90
GET       0.810         6.20
GET       0.820         6.52
GET       0.830         6.82
GET       0.840         7.13
GET       0.850         7.46
GET       0.860         7.80
GET       0.870         8.13
GET       0.880         8.47
GET       0.890         8.81
GET       0.900         9.13
GET       0.910         9.46
GET       0.920         9.79
GET       0.930        10.10
GET       0.940        10.40
GET       0.950        10.72
GET       0.960        11.05
GET       0.970        11.38
GET       0.980        11.71
GET       0.990        12.02
GET       1.000        13.83
GET       1.100        17.14
GET       1.200        20.78
GET       1.300        24.64
GET       1.400        28.69
GET       1.500        33.26
GET       1.600        37.93
GET       1.700        42.80
GET       1.800        47.55
GET       1.900        52.15
GET       2.000        56.41
GET       2.100        60.63
GET       2.200        64.60
GET       2.300        68.42
GET       2.400        71.88
GET       2.500        75.05
GET       2.600        77.76
GET       2.700        80.06
GET       2.800        82.15
GET       2.900        83.98
GET       3.000        85.60
GET       3.100        87.09
GET       3.200        88.46
GET       3.300        89.67
GET       3.400        90.77
GET       3.500        91.75
GET       3.600        92.64
GET       3.700        93.52
GET       3.800        94.29
GET       3.900        95.00
