4         Threads
10        Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           96.73          ---          ---     93.63500     94468.26 
Gets          947.11         0.00       947.11     32.69700        36.92 
Waits           0.00          ---          ---      0.00000          --- 
Totals       1043.84         0.00       947.11     38.34400     94505.18 


Request Latency Distribution
Type     <= msec         Percent
SET      57.000        36.31
SET      58.000        38.17
SET      59.000        38.79
SET      60.000        40.15
SET      61.000        41.26
SET      62.000        41.88
SET      63.000        42.13
SET      64.000        42.26
SET      65.000        43.12
SET      66.000        43.62
SET      67.000        44.24
SET      68.000        44.49
SET      69.000        45.60
SET      70.000        46.10
SET      72.000        46.34
SET      73.000        47.96
SET      75.000        48.57
SET      76.000        49.19
SET      77.000        49.94
SET      78.000        50.31
SET      79.000        50.56
SET      80.000        50.81
SET      81.000        50.93
SET      82.000        51.43
SET      83.000        51.92
SET      84.000        52.29
SET      85.000        52.79
SET      86.000        54.15
SET      87.000        55.39
SET      88.000        56.26
SET      89.000        57.00
SET      90.000        58.24
SET      91.000        58.86
SET      92.000        59.36
SET      93.000        59.48
SET      94.000        59.73
SET      95.000        60.35
SET      96.000        60.59
SET      97.000        61.34
SET      98.000        61.83
SET      99.000        62.21
SET     100.000        65.18
SET     110.000        68.53
SET     120.000        71.25
SET     130.000        73.36
SET     140.000        74.47
SET     150.000        78.69
SET     160.000        81.16
SET     170.000        84.51
SET     180.000        86.99
SET     190.000        88.10
SET     200.000        88.60
SET     210.000        90.46
SET     220.000        91.33
SET     230.000        93.06
SET     240.000        93.43
SET     250.000        93.56
SET     260.000        93.93
SET     270.000        95.66
SET     280.000        96.03
SET     290.000        96.16
SET     310.000        97.03
SET     330.000        97.15
SET     340.000        97.52
SET     380.000        97.65
SET     390.000        97.77
SET     410.000        98.02
SET     420.000        98.76
SET     430.000        99.26
SET     450.000        99.75
SET     460.000        99.88
SET     480.000       100.00
---
GET       0.630         0.01
GET       0.780         0.04
GET       0.830         0.05
GET       0.840         0.06
GET       0.860         0.08
GET       0.870         0.09
GET       0.880         0.10
GET       0.890         0.12
GET       0.900         0.14
GET       0.910         0.15
GET       0.920         0.18
GET       0.930         0.19
GET       0.940         0.21
GET       0.950         0.22
GET       0.960         0.23
GET       0.980         0.24
GET       0.990         0.27
GET       1.000         0.40
GET       1.100         0.85
GET       1.200         1.47
GET       1.300         2.60
GET       1.400         4.04
GET       1.500         5.58
GET       1.600         7.21
GET       1.700         8.77
GET       1.800        10.21
GET       1.900        11.85
GET       2.000        13.37
GET       2.100        15.17
GET       2.200        16.58
GET       2.300        17.92
GET       2.400        19.17
GET       2.500        20.22
GET       2.600        21.13
GET       2.700        21.91
GET       2.800        22.67
GET       2.900        23.44
GET       3.000        24.17
GET       3.100        24.68
GET       3.200        25.31
GET       3.300        26.04
GET       3.400        26.51
GET       3.500        26.95
GET       3.600        27.32
GET       3.700        27.56
GET       3.800        27.79
GET       3.900        27.96
GET       4.000        28.26
GET       4.100        28.46
GET       4.200        28.74
GET       4.300        28.99
GET       4.400        29.10
GET       4.500        29.29
GET       4.600        29.41
GET       4.700        29.56
GET       4.800        29.72
GET       4.900        29.92
GET       5.000        30.22
GET       5.100        30.45
GET       5.200        30.63
GET       5.300        30.79
GET       5.400        30.92
GET       5.500        31.22
GET       5.600        31.42
GET       5.700        31.62
GET       5.800        31.78
GET       5.900        31.94
GET       6.000        32.08
GET       6.100        32.23
GET       6.200        32.41
GET       6.300        32.54
GET       6.400        32.73
GET       6.500        32.88
GET       6.600        33.13
GET       6.700        33.22
GET       6.800        33.37
GET       6.900        33.50
GET       7.000        33.68
GET       7.100        33.82
GET       7.200        33.88
GET       7.300        34.09
GET       7.400        34.26
GET       7.500        34.45
GET       7.600        34.67
GET       7.700        34.95
GET       7.800        35.19
GET       7.900        35.28
GET       8.000        35.40
GET       8.100        35.49
GET       8.200        35.59
GET       8.300        35.73
GET       8.400        35.86
GET       8.500        35.94
GET       8.600        36.13
GET       8.700        36.26
GET       8.800        36.42
GET       8.900        36.63
GET       9.000        36.76
GET       9.100        36.97
GET       9.200        37.24
GET       9.300        37.47
GET       9.400        37.73
GET       9.500        38.05
GET       9.600        38.27
GET       9.700        38.46
GET       9.800        38.68
GET       9.900        38.90
GET      10.000        40.28
GET      11.000        42.37
GET      12.000        44.19
GET      13.000        45.73
GET      14.000        47.38
GET      15.000        49.76
GET      16.000        51.67
GET      17.000        54.19
GET      18.000        56.37
GET      19.000        58.94
GET      20.000        60.76
GET      21.000        61.38
GET      22.000        62.19
GET      23.000        62.97
GET      24.000        63.97
GET      25.000        64.63
GET      26.000        65.67
GET      27.000        66.29
GET      28.000        66.59
GET      29.000        67.17
GET      30.000        67.78
GET      31.000        68.14
GET      32.000        69.14
GET      33.000        69.55
GET      34.000        70.03
GET      35.000        70.69
GET      36.000        71.17
GET      37.000        71.29
GET      38.000        71.55
GET      39.000        72.23
GET      40.000        72.33
GET      41.000        72.81
GET      42.000        73.15
GET      43.000        73.65
GET      44.000        73.82
GET      45.000        74.15
GET      46.000        74.53
GET      47.000        75.01
GET      48.000        75.45
GET      49.000        75.99
GET      50.000        76.29
GET      51.000        76.50
GET      52.000        76.88
GET      53.000        77.31
GET      54.000        77.38
GET      55.000        77.42
GET      56.000        77.68
GET      57.000        77.78
GET      58.000        78.33
GET      59.000        78.83
GET      60.000        78.96
GET      61.000        79.29
GET      62.000        80.01
GET      63.000        80.42
GET      64.000        80.79
GET      65.000        81.38
GET      66.000        81.63
GET      67.000        81.67
GET      68.000        81.92
GET      69.000        82.18
GET      70.000        82.31
GET      71.000        82.53
GET      72.000        82.73
GET      73.000        83.18
GET      74.000        83.36
GET      75.000        83.51
GET      76.000        83.86
GET      77.000        84.14
GET      78.000        84.45
GET      79.000        84.81
GET      80.000        84.85
GET      81.000        85.19
GET      82.000        85.53
GET      83.000        85.90
GET      84.000        86.13
GET      85.000        86.24
GET      86.000        86.41
GET      87.000        87.08
GET      88.000        87.28
GET      89.000        87.51
GET      90.000        87.62
GET      91.000        87.68
GET      92.000        87.78
GET      93.000        87.87
GET      94.000        88.03
GET      95.000        88.05
GET      96.000        88.13
GET      97.000        88.28
GET      98.000        88.44
GET      99.000        88.51
GET     100.000        89.18
GET     110.000        89.97
GET     120.000        90.86
GET     130.000        91.26
GET     140.000        91.73
GET     150.000        93.28
GET     160.000        94.10
GET     170.000        95.68
GET     180.000        95.86
GET     190.000        96.19
GET     200.000        96.81
GET     210.000        97.05
GET     220.000        97.19
GET     230.000        97.67
GET     240.000        97.78
GET     260.000        98.12
GET     270.000        98.27
GET     280.000        98.41
GET     300.000        98.42
GET     310.000        98.45
GET     330.000        98.50
GET     340.000        98.63
GET     360.000        98.68
GET     370.000        98.79
GET     380.000        99.08
GET     390.000        99.13
GET     400.000        99.23
GET     410.000        99.46
GET     420.000        99.54
GET     430.000        99.74
GET     440.000        99.82
GET     450.000        99.83
GET     480.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           89.53          ---          ---     96.77067     87440.73 
Gets          870.79         0.00       870.79     36.30400        33.94 
Waits           0.00          ---          ---      0.00000          --- 
Totals        960.32         0.00       870.79     41.94400     87474.67 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       5.100         0.04
SET       6.200         0.07
SET       6.300         0.11
SET       6.800         0.15
SET       6.900         0.18
SET       7.200         0.22
SET       7.400         0.26
SET       7.500         0.29
SET       7.800         0.33
SET       7.900         0.37
SET       8.600         0.40
SET       9.000         0.44
SET       9.200         0.48
SET       9.300         0.52
SET       9.400         0.55
SET       9.500         0.63
SET       9.800         0.66
SET       9.900         0.70
SET      10.000         0.96
SET      11.000         1.25
SET      12.000         1.91
SET      13.000         2.65
SET      14.000         3.64
SET      15.000         4.34
SET      16.000         5.30
SET      17.000         6.88
SET      18.000         8.21
SET      19.000         9.90
SET      20.000        10.93
SET      21.000        12.40
SET      22.000        13.32
SET      23.000        14.61
SET      24.000        15.94
SET      25.000        17.19
SET      26.000        18.22
SET      27.000        19.32
SET      28.000        20.28
SET      29.000        20.98
SET      30.000        22.78
SET      31.000        23.56
SET      32.000        24.70
SET      33.000        25.87
SET      34.000        27.02
SET      35.000        28.27
SET      36.000        29.19
SET      37.000        29.52
SET      38.000        30.33
SET      39.000        31.43
SET      40.000        31.95
SET      41.000        32.83
SET      42.000        33.64
SET      43.000        34.71
SET      44.000        36.29
SET      45.000        36.66
SET      46.000        36.92
SET      47.000        37.36
SET      48.000        38.39
SET      49.000        39.16
SET      50.000        40.01
SET      51.000        40.49
SET      52.000        40.63
SET      53.000        40.82
SET      54.000        41.30
SET      55.000        41.77
SET      56.000        42.22
SET      57.000        42.84
SET      58.000        43.80
SET      59.000        44.17
SET      60.000        44.83
SET      61.000        45.23
SET      62.000        45.82
SET      63.000        46.19
SET      64.000        46.52
SET      65.000        47.22
SET      66.000        48.29
SET      67.000        48.99
SET      68.000        49.36
SET      69.000        50.09
SET      70.000        50.53
SET      71.000        51.01
SET      72.000        51.90
SET      73.000        53.44
SET      74.000        53.88
SET      75.000        54.73
SET      76.000        55.69
SET      77.000        56.64
SET      78.000        57.23
SET      79.000        57.71
SET      80.000        58.34
SET      81.000        58.96
SET      82.000        59.77
SET      83.000        60.32
SET      84.000        60.91
SET      85.000        61.35
SET      86.000        61.98
SET      87.000        62.72
SET      88.000        63.34
SET      89.000        64.08
SET      90.000        65.29
SET      91.000        66.21
SET      92.000        66.62
SET      93.000        66.95
SET      94.000        67.65
SET      95.000        68.24
SET      96.000        68.53
SET      97.000        69.12
SET      98.000        69.60
SET      99.000        70.00
SET     100.000        72.29
SET     110.000        75.27
SET     120.000        77.84
SET     130.000        79.06
SET     140.000        80.86
SET     150.000        83.00
SET     160.000        84.69
SET     170.000        86.38
SET     180.000        87.74
SET     190.000        88.70
SET     200.000        89.14
SET     210.000        89.80
SET     220.000        90.32
SET     230.000        90.95
SET     240.000        91.31
SET     250.000        92.16
SET     260.000        93.12
SET     270.000        93.93
SET     280.000        94.41
SET     290.000        94.59
SET     300.000        94.88
SET     310.000        95.36
SET     320.000        96.43
SET     330.000        96.61
SET     340.000        97.13
SET     350.000        97.31
SET     360.000        97.39
SET     370.000        97.42
SET     380.000        97.57
SET     390.000        97.61
SET     400.000        97.64
SET     410.000        97.72
SET     420.000        97.94
SET     430.000        98.23
SET     440.000        98.45
SET     450.000        98.68
SET     460.000        98.71
SET     470.000        98.79
SET     480.000        98.90
SET     490.000        98.93
SET     500.000        99.01
SET     540.000        99.30
SET     550.000        99.41
SET     560.000        99.45
SET     580.000        99.60
SET     590.000        99.63
SET     600.000        99.74
SET     610.000        99.85
SET     640.000        99.89
SET     650.000        99.93
SET     660.000        99.96
SET     740.000       100.00
---
GET       0.560         0.00
GET       0.570         0.01
GET       0.580         0.01
GET       0.620         0.02
GET       0.630         0.02
GET       0.740         0.02
GET       0.760         0.03
GET       0.780         0.04
GET       0.790         0.05
GET       0.800         0.06
GET       0.810         0.06
GET       0.820         0.08
GET       0.830         0.09
GET       0.840         0.10
GET       0.860         0.11
GET       0.870         0.12
GET       0.880         0.14
GET       0.890         0.17
GET       0.900         0.18
GET       0.910         0.20
GET       0.920         0.23
GET       0.930         0.24
GET       0.940         0.25
GET       0.950         0.28
GET       0.960         0.30
GET       0.970         0.31
GET       0.980         0.34
GET       0.990         0.37
GET       1.000         0.60
GET       1.100         1.22
GET       1.200         2.04
GET       1.300         3.38
GET       1.400         4.96
GET       1.500         6.51
GET       1.600         8.16
GET       1.700         9.76
GET       1.800        11.34
GET       1.900        13.03
GET       2.000        14.56
GET       2.100        16.03
GET       2.200        17.28
GET       2.300        18.35
GET       2.400        19.45
GET       2.500        20.44
GET       2.600        21.36
GET       2.700        22.09
GET       2.800        22.72
GET       2.900        23.29
GET       3.000        23.90
GET       3.100        24.36
GET       3.200        24.87
GET       3.300        25.39
GET       3.400        25.85
GET       3.500        26.26
GET       3.600        26.73
GET       3.700        27.04
GET       3.800        27.37
GET       3.900        27.66
GET       4.000        28.04
GET       4.100        28.33
GET       4.200        28.62
GET       4.300        28.90
GET       4.400        29.18
GET       4.500        29.51
GET       4.600        29.79
GET       4.700        30.06
GET       4.800        30.32
GET       4.900        30.59
GET       5.000        30.85
GET       5.100        31.15
GET       5.200        31.39
GET       5.300        31.70
GET       5.400        31.92
GET       5.500        32.29
GET       5.600        32.63
GET       5.700        32.94
GET       5.800        33.22
GET       5.900        33.47
GET       6.000        33.72
GET       6.100        33.94
GET       6.200        34.23
GET       6.300        34.45
GET       6.400        34.67
GET       6.500        34.93
GET       6.600        35.14
GET       6.700        35.43
GET       6.800        35.73
GET       6.900        35.99
GET       7.000        36.30
GET       7.100        36.55
GET       7.200        36.79
GET       7.300        37.06
GET       7.400        37.31
GET       7.500        37.57
GET       7.600        37.82
GET       7.700        38.09
GET       7.800        38.41
GET       7.900        38.66
GET       8.000        38.89
GET       8.100        39.07
GET       8.200        39.27
GET       8.300        39.54
GET       8.400        39.80
GET       8.500        40.05
GET       8.600        40.29
GET       8.700        40.51
GET       8.800        40.77
GET       8.900        41.06
GET       9.000        41.31
GET       9.100        41.63
GET       9.200        41.95
GET       9.300        42.24
GET       9.400        42.50
GET       9.500        42.79
GET       9.600        43.04
GET       9.700        43.29
GET       9.800        43.56
GET       9.900        43.82
GET      10.000        45.08
GET      11.000        47.54
GET      12.000        49.47
GET      13.000        51.29
GET      14.000        53.33
GET      15.000        55.30
GET      16.000        57.37
GET      17.000        59.16
GET      18.000        60.77
GET      19.000        62.82
GET      20.000        64.49
GET      21.000        65.74
GET      22.000        66.75
GET      23.000        67.66
GET      24.000        68.39
GET      25.000        68.90
GET      26.000        69.60
GET      27.000        70.10
GET      28.000        70.81
GET      29.000        71.72
GET      30.000        72.54
GET      31.000        72.91
GET      32.000        73.57
GET      33.000        74.11
GET      34.000        74.67
GET      35.000        75.22
GET      36.000        75.67
GET      37.000        76.04
GET      38.000        76.46
GET      39.000        76.91
GET      40.000        77.21
GET      41.000        77.69
GET      42.000        77.90
GET      43.000        78.35
GET      44.000        78.74
GET      45.000        79.06
GET      46.000        79.34
GET      47.000        79.72
GET      48.000        80.11
GET      49.000        80.51
GET      50.000        80.81
GET      51.000        80.95
GET      52.000        81.15
GET      53.000        81.44
GET      54.000        81.69
GET      55.000        81.88
GET      56.000        82.05
GET      57.000        82.34
GET      58.000        82.66
GET      59.000        82.94
GET      60.000        83.16
GET      61.000        83.39
GET      62.000        83.80
GET      63.000        84.00
GET      64.000        84.22
GET      65.000        84.60
GET      66.000        84.81
GET      67.000        85.04
GET      68.000        85.19
GET      69.000        85.40
GET      70.000        85.61
GET      71.000        85.79
GET      72.000        86.12
GET      73.000        86.39
GET      74.000        86.55
GET      75.000        86.74
GET      76.000        87.02
GET      77.000        87.26
GET      78.000        87.58
GET      79.000        87.84
GET      80.000        87.99
GET      81.000        88.29
GET      82.000        88.50
GET      83.000        88.76
GET      84.000        88.95
GET      85.000        89.11
GET      86.000        89.37
GET      87.000        89.70
GET      88.000        89.84
GET      89.000        90.01
GET      90.000        90.15
GET      91.000        90.34
GET      92.000        90.54
GET      93.000        90.66
GET      94.000        90.78
GET      95.000        90.84
GET      96.000        90.94
GET      97.000        91.06
GET      98.000        91.15
GET      99.000        91.20
GET     100.000        91.59
GET     110.000        92.23
GET     120.000        92.81
GET     130.000        93.31
GET     140.000        93.83
GET     150.000        94.64
GET     160.000        95.16
GET     170.000        95.97
GET     180.000        96.42
GET     190.000        96.72
GET     200.000        96.99
GET     210.000        97.15
GET     220.000        97.32
GET     230.000        97.57
GET     240.000        97.65
GET     250.000        97.78
GET     260.000        98.11
GET     270.000        98.33
GET     280.000        98.39
GET     290.000        98.42
GET     300.000        98.52
GET     310.000        98.55
GET     320.000        98.59
GET     330.000        98.74
GET     340.000        98.83
GET     350.000        98.88
GET     360.000        98.92
GET     370.000        99.05
GET     380.000        99.13
GET     390.000        99.22
GET     400.000        99.38
GET     410.000        99.44
GET     420.000        99.59
GET     430.000        99.66
GET     440.000        99.69
GET     450.000        99.74
GET     480.000        99.79
GET     510.000        99.81
GET     540.000        99.88
GET     580.000       100.00
---
