4         Threads
1         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          104.17          ---          ---     27.02000    101732.18 
Gets         1039.68         0.00      1039.68      1.12900        40.50 
Waits           0.00          ---          ---      0.00000          --- 
Totals       1143.85         0.00      1039.68      3.48700    101772.68 


Request Latency Distribution
Type     <= msec         Percent
SET      42.000        76.21
SET      45.000        76.37
SET      46.000        77.04
SET      48.000        77.20
SET      49.000        77.37
SET      50.000        77.87
SET      53.000        78.04
SET      57.000        79.20
SET      59.000        79.87
SET      60.000        80.20
SET      62.000        80.37
SET      63.000        81.03
SET      65.000        82.03
SET      67.000        82.20
SET      68.000        82.53
SET      69.000        82.70
SET      71.000        82.86
SET      91.000        83.19
SET      92.000        83.69
SET      94.000        83.86
SET      95.000        84.03
SET     100.000        84.53
SET     110.000        85.69
SET     120.000        86.86
SET     130.000        88.52
SET     140.000        89.85
SET     150.000        91.68
SET     160.000        93.01
SET     170.000        96.67
SET     180.000        98.50
SET     190.000        99.17
SET     570.000        99.33
SET    1200.000       100.00
---
GET       0.130         0.07
GET       0.140         0.15
GET       0.150         0.30
GET       0.160         0.40
GET       0.170         0.54
GET       0.180         0.77
GET       0.190         1.16
GET       0.200         1.74
GET       0.210         2.75
GET       0.220         3.85
GET       0.230         4.99
GET       0.240         6.35
GET       0.250         7.76
GET       0.260         9.01
GET       0.270        10.07
GET       0.280        11.46
GET       0.290        13.00
GET       0.300        14.87
GET       0.310        16.83
GET       0.320        19.45
GET       0.330        21.83
GET       0.340        24.29
GET       0.350        27.05
GET       0.360        29.97
GET       0.370        33.02
GET       0.380        35.36
GET       0.390        37.52
GET       0.400        40.10
GET       0.410        43.33
GET       0.420        45.70
GET       0.430        48.09
GET       0.440        50.25
GET       0.450        52.50
GET       0.460        54.66
GET       0.470        56.63
GET       0.480        58.22
GET       0.490        60.07
GET       0.500        61.73
GET       0.510        63.53
GET       0.520        64.92
GET       0.530        66.16
GET       0.540        67.42
GET       0.550        68.98
GET       0.560        70.37
GET       0.570        71.41
GET       0.580        72.41
GET       0.590        73.53
GET       0.600        74.66
GET       0.610        75.61
GET       0.620        76.26
GET       0.630        77.15
GET       0.640        77.92
GET       0.650        78.79
GET       0.660        79.45
GET       0.670        80.00
GET       0.680        80.37
GET       0.690        80.77
GET       0.700        81.29
GET       0.710        81.69
GET       0.720        82.03
GET       0.730        82.33
GET       0.740        82.66
GET       0.750        82.93
GET       0.760        83.25
GET       0.770        83.69
GET       0.780        84.02
GET       0.790        84.34
GET       0.800        84.62
GET       0.810        84.96
GET       0.820        85.24
GET       0.830        85.71
GET       0.840        85.91
GET       0.850        86.21
GET       0.860        86.37
GET       0.870        86.48
GET       0.880        86.58
GET       0.890        86.73
GET       0.900        86.83
GET       0.910        87.00
GET       0.920        87.15
GET       0.930        87.27
GET       0.940        87.30
GET       0.950        87.39
GET       0.960        87.49
GET       0.970        87.65
GET       0.980        87.71
GET       0.990        87.82
GET       1.000        88.59
GET       1.100        89.63
GET       1.200        89.92
GET       1.300        90.28
GET       1.400        90.55
GET       1.500        90.72
GET       1.600        90.84
GET       1.700        90.99
GET       1.800        91.09
GET       1.900        91.16
GET       2.000        91.24
GET       2.100        91.34
GET       2.200        91.52
GET       2.300        91.76
GET       2.400        91.88
GET       2.500        92.01
GET       2.600        92.06
GET       2.700        92.16
GET       2.800        92.24
GET       2.900        92.45
GET       3.000        92.58
GET       3.100        92.65
GET       3.200        92.68
GET       3.300        92.86
GET       3.400        92.98
GET       3.500        93.15
GET       3.600        93.30
GET       3.700        93.50
GET       3.800        93.62
GET       3.900        93.75
GET       4.000        93.90
GET       4.100        94.02
GET       4.200        94.09
GET       4.300        94.19
GET       4.400        94.25
GET       4.500        94.34
GET       4.600        94.49
GET       4.700        94.64
GET       4.800        94.71
GET       4.900        94.82
GET       5.000        94.99
GET       5.100        95.16
GET       5.200        95.34
GET       5.300        95.54
GET       5.400        95.70
GET       5.500        95.75
GET       5.600        95.76
GET       5.700        95.80
GET       5.800        95.86
GET       5.900        95.91
GET       6.000        95.93
GET       6.100        95.98
GET       6.200        96.05
GET       6.300        96.08
GET       6.400        96.15
GET       6.500        96.18
GET       6.600        96.25
GET       6.700        96.26
GET       6.800        96.30
GET       7.000        96.37
GET       7.100        96.45
GET       7.200        96.60
GET       7.300        96.77
GET       7.400        96.85
GET       7.500        96.92
GET       7.600        96.93
GET       7.800        97.00
GET       7.900        97.04
GET       8.000        97.09
GET       8.100        97.15
GET       8.200        97.17
GET       8.300        97.22
GET       8.400        97.27
GET       8.500        97.30
GET       8.600        97.32
GET       8.700        97.39
GET       8.800        97.42
GET       8.900        97.44
GET       9.000        97.50
GET       9.100        97.57
GET       9.200        97.67
GET       9.500        97.72
GET       9.600        97.74
GET       9.700        97.79
GET       9.800        97.84
GET      10.000        98.04
GET      11.000        98.12
GET      12.000        98.26
GET      13.000        98.38
GET      14.000        98.43
GET      15.000        98.44
GET      16.000        98.46
GET      17.000        98.58
GET      18.000        98.64
GET      20.000        98.68
GET      21.000        98.69
GET      23.000        98.78
GET      24.000        98.79
GET      27.000        98.84
GET      30.000        98.88
GET      32.000        98.94
GET      37.000        98.98
GET      39.000        98.99
GET      42.000        99.01
GET      43.000        99.06
GET      44.000        99.10
GET      45.000        99.20
GET      46.000        99.31
GET      47.000        99.35
GET      48.000        99.38
GET      49.000        99.46
GET      51.000        99.51
GET      54.000        99.56
GET      55.000        99.60
GET      57.000        99.63
GET      60.000        99.66
GET      77.000        99.70
GET      81.000        99.73
GET      82.000        99.75
GET      83.000        99.80
GET      89.000        99.82
GET     100.000        99.85
GET     110.000        99.92
GET     120.000        99.95
GET     430.000        99.98
GET     530.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           81.62          ---          ---     36.62000     79711.70 
Gets          813.12         0.00       813.12      1.49767        31.68 
Waits           0.00          ---          ---      0.00000          --- 
Totals        894.74         0.00       813.12      4.70467     79743.38 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       5.000         0.08
SET       5.100         0.12
SET       5.200         0.24
SET       5.300         0.37
SET       5.400         0.45
SET       5.500         0.57
SET       5.600         0.65
SET       5.700         0.73
SET       5.800         0.81
SET       5.900         0.94
SET       6.000         1.18
SET       6.100         1.34
SET       6.200         1.38
SET       6.300         1.43
SET       6.400         1.55
SET       6.500         1.59
SET       6.600         1.63
SET       6.700         1.75
SET       6.800         1.83
SET       7.000         1.87
SET       7.100         1.96
SET       7.200         2.00
SET       7.400         2.04
SET       7.500         2.20
SET       7.600         2.28
SET       7.800         2.40
SET       7.900         2.44
SET       8.000         2.53
SET       8.100         2.61
SET       8.200         2.69
SET       8.300         2.85
SET       8.400         2.93
SET       8.500         2.97
SET       8.600         3.10
SET       8.700         3.14
SET       8.900         3.26
SET       9.000         3.42
SET       9.100         3.63
SET       9.200         3.71
SET       9.300         3.79
SET       9.400         3.83
SET       9.500         3.95
SET       9.600         4.07
SET       9.700         4.24
SET       9.800         4.32
SET       9.900         4.40
SET      10.000         5.42
SET      11.000         7.21
SET      12.000         9.65
SET      13.000        12.67
SET      14.000        17.07
SET      15.000        20.69
SET      16.000        25.05
SET      17.000        29.41
SET      18.000        34.62
SET      19.000        39.84
SET      20.000        44.15
SET      21.000        49.16
SET      22.000        52.38
SET      23.000        54.18
SET      24.000        55.93
SET      25.000        57.56
SET      26.000        58.86
SET      27.000        60.45
SET      28.000        62.77
SET      29.000        64.97
SET      30.000        66.76
SET      31.000        69.29
SET      32.000        71.61
SET      33.000        73.65
SET      34.000        76.70
SET      35.000        78.41
SET      36.000        80.61
SET      37.000        82.48
SET      38.000        83.42
SET      39.000        83.95
SET      40.000        84.56
SET      41.000        85.05
SET      42.000        85.74
SET      43.000        86.03
SET      44.000        86.27
SET      45.000        86.44
SET      46.000        86.76
SET      47.000        86.88
SET      48.000        87.05
SET      49.000        87.21
SET      50.000        87.70
SET      51.000        87.86
SET      52.000        87.90
SET      53.000        87.98
SET      54.000        88.02
SET      55.000        88.19
SET      56.000        88.39
SET      57.000        88.76
SET      58.000        89.16
SET      59.000        89.49
SET      60.000        89.61
SET      62.000        89.65
SET      63.000        89.86
SET      64.000        90.14
SET      65.000        90.63
SET      66.000        90.75
SET      67.000        90.88
SET      68.000        91.08
SET      69.000        91.36
SET      70.000        91.53
SET      71.000        91.65
SET      74.000        91.81
SET      76.000        91.89
SET      79.000        92.06
SET      80.000        92.34
SET      82.000        92.38
SET      84.000        92.51
SET      85.000        92.71
SET      87.000        92.87
SET      88.000        93.36
SET      89.000        93.60
SET      91.000        93.77
SET      92.000        93.89
SET      94.000        93.97
SET      95.000        94.01
SET      97.000        94.09
SET      99.000        94.13
SET     100.000        94.54
SET     110.000        95.11
SET     120.000        96.13
SET     130.000        96.74
SET     140.000        97.31
SET     150.000        97.76
SET     160.000        98.09
SET     170.000        99.02
SET     180.000        99.47
SET     190.000        99.80
SET     570.000        99.84
SET    1200.000       100.00
---
GET       0.130         0.02
GET       0.140         0.04
GET       0.150         0.08
GET       0.160         0.16
GET       0.170         0.27
GET       0.180         0.49
GET       0.190         0.86
GET       0.200         1.41
GET       0.210         2.17
GET       0.220         3.04
GET       0.230         4.00
GET       0.240         4.94
GET       0.250         6.08
GET       0.260         7.30
GET       0.270         8.41
GET       0.280         9.76
GET       0.290        11.20
GET       0.300        12.77
GET       0.310        14.50
GET       0.320        16.39
GET       0.330        18.38
GET       0.340        20.62
GET       0.350        22.82
GET       0.360        25.24
GET       0.370        27.69
GET       0.380        30.02
GET       0.390        32.49
GET       0.400        34.93
GET       0.410        37.50
GET       0.420        39.76
GET       0.430        42.08
GET       0.440        44.27
GET       0.450        46.41
GET       0.460        48.42
GET       0.470        50.48
GET       0.480        52.36
GET       0.490        54.43
GET       0.500        56.51
GET       0.510        58.63
GET       0.520        60.31
GET       0.530        62.00
GET       0.540        63.60
GET       0.550        65.11
GET       0.560        66.48
GET       0.570        67.76
GET       0.580        68.90
GET       0.590        70.20
GET       0.600        71.35
GET       0.610        72.54
GET       0.620        73.43
GET       0.630        74.45
GET       0.640        75.32
GET       0.650        76.24
GET       0.660        77.09
GET       0.670        77.80
GET       0.680        78.52
GET       0.690        79.18
GET       0.700        79.89
GET       0.710        80.54
GET       0.720        81.09
GET       0.730        81.61
GET       0.740        82.17
GET       0.750        82.66
GET       0.760        83.14
GET       0.770        83.66
GET       0.780        84.09
GET       0.790        84.48
GET       0.800        84.93
GET       0.810        85.32
GET       0.820        85.69
GET       0.830        86.05
GET       0.840        86.31
GET       0.850        86.62
GET       0.860        86.92
GET       0.870        87.15
GET       0.880        87.38
GET       0.890        87.62
GET       0.900        87.82
GET       0.910        88.00
GET       0.920        88.16
GET       0.930        88.35
GET       0.940        88.45
GET       0.950        88.62
GET       0.960        88.76
GET       0.970        88.93
GET       0.980        89.10
GET       0.990        89.22
GET       1.000        89.77
GET       1.100        90.49
GET       1.200        90.79
GET       1.300        91.00
GET       1.400        91.12
GET       1.500        91.27
GET       1.600        91.38
GET       1.700        91.50
GET       1.800        91.61
GET       1.900        91.71
GET       2.000        91.79
GET       2.100        91.88
GET       2.200        92.04
GET       2.300        92.20
GET       2.400        92.33
GET       2.500        92.52
GET       2.600        92.62
GET       2.700        92.73
GET       2.800        92.87
GET       2.900        92.98
GET       3.000        93.13
GET       3.100        93.27
GET       3.200        93.40
GET       3.300        93.54
GET       3.400        93.61
GET       3.500        93.75
GET       3.600        93.86
GET       3.700        94.00
GET       3.800        94.13
GET       3.900        94.24
GET       4.000        94.36
GET       4.100        94.46
GET       4.200        94.55
GET       4.300        94.62
GET       4.400        94.72
GET       4.500        94.80
GET       4.600        94.89
GET       4.700        94.99
GET       4.800        95.07
GET       4.900        95.15
GET       5.000        95.22
GET       5.100        95.30
GET       5.200        95.39
GET       5.300        95.48
GET       5.400        95.54
GET       5.500        95.58
GET       5.600        95.64
GET       5.700        95.68
GET       5.800        95.75
GET       5.900        95.79
GET       6.000        95.83
GET       6.100        95.88
GET       6.200        95.92
GET       6.300        95.98
GET       6.400        96.03
GET       6.500        96.12
GET       6.600        96.17
GET       6.700        96.25
GET       6.800        96.32
GET       6.900        96.34
GET       7.000        96.39
GET       7.100        96.45
GET       7.200        96.49
GET       7.300        96.57
GET       7.400        96.63
GET       7.500        96.68
GET       7.600        96.71
GET       7.700        96.72
GET       7.800        96.79
GET       7.900        96.82
GET       8.000        96.86
GET       8.100        96.90
GET       8.200        96.96
GET       8.300        96.99
GET       8.400        97.05
GET       8.500        97.09
GET       8.600        97.12
GET       8.700        97.16
GET       8.800        97.21
GET       8.900        97.26
GET       9.000        97.32
GET       9.100        97.36
GET       9.200        97.40
GET       9.300        97.42
GET       9.400        97.44
GET       9.500        97.52
GET       9.600        97.58
GET       9.700        97.61
GET       9.800        97.64
GET       9.900        97.65
GET      10.000        97.84
GET      11.000        98.05
GET      12.000        98.29
GET      13.000        98.42
GET      14.000        98.52
GET      15.000        98.60
GET      16.000        98.70
GET      17.000        98.83
GET      18.000        98.89
GET      19.000        98.94
GET      20.000        99.00
GET      21.000        99.03
GET      22.000        99.08
GET      23.000        99.12
GET      24.000        99.17
GET      25.000        99.21
GET      26.000        99.25
GET      27.000        99.28
GET      28.000        99.30
GET      29.000        99.30
GET      30.000        99.32
GET      31.000        99.33
GET      32.000        99.35
GET      33.000        99.36
GET      34.000        99.40
GET      37.000        99.41
GET      38.000        99.42
GET      39.000        99.44
GET      41.000        99.46
GET      42.000        99.46
GET      43.000        99.49
GET      44.000        99.53
GET      45.000        99.56
GET      46.000        99.61
GET      47.000        99.63
GET      48.000        99.64
GET      49.000        99.69
GET      50.000        99.70
GET      51.000        99.72
GET      53.000        99.74
GET      54.000        99.76
GET      55.000        99.79
GET      56.000        99.81
GET      57.000        99.82
GET      58.000        99.82
GET      60.000        99.83
GET      61.000        99.84
GET      64.000        99.84
GET      65.000        99.85
GET      71.000        99.87
GET      77.000        99.87
GET      79.000        99.88
GET      81.000        99.89
GET      82.000        99.90
GET      83.000        99.91
GET      84.000        99.92
GET      86.000        99.93
GET      89.000        99.93
GET     100.000        99.96
GET     110.000        99.98
GET     120.000        99.99
GET     430.000       100.00
GET     530.000       100.00
---
