4         Threads
5         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          106.41          ---          ---     88.51100    103924.36 
Gets         1050.66         0.00      1050.66     10.04600        40.95 
Waits           0.00          ---          ---      0.00000          --- 
Totals       1157.07         0.00      1050.66     17.26200    103965.30 


Request Latency Distribution
Type     <= msec         Percent
GET      73.000        95.48
GET      74.000        95.70
GET      75.000        95.76
GET      76.000        95.80
GET      77.000        95.83
GET      78.000        95.84
GET      79.000        95.95
GET      80.000        96.06
GET      81.000        96.13
GET      82.000        96.19
GET      83.000        96.26
GET      84.000        96.49
GET      85.000        96.54
GET      86.000        96.66
GET      87.000        96.67
GET      88.000        96.72
GET      89.000        96.79
GET      90.000        96.93
GET      91.000        96.97
GET      92.000        97.01
GET      93.000        97.30
GET      95.000        97.48
GET      96.000        97.58
GET      97.000        97.65
GET      99.000        97.66
GET     100.000        97.89
GET     110.000        98.16
GET     120.000        98.30
GET     130.000        98.32
GET     150.000        98.46
GET     170.000        98.54
GET     190.000        98.55
GET     200.000        98.80
GET     210.000        98.83
GET     230.000        98.85
GET     250.000        99.22
GET     270.000        99.26
GET     290.000        99.32
GET     300.000        99.40
GET     310.000        99.47
GET     320.000        99.51
GET     340.000        99.53
GET     350.000        99.61
GET     380.000        99.62
GET     400.000        99.68
GET     520.000        99.79
GET     780.000        99.82
GET    1700.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           94.15          ---          ---     93.73333     91943.93 
Gets          926.97         0.00       926.97     12.66533        36.13 
Waits           0.00          ---          ---      0.00000          --- 
Totals       1021.11         0.00       926.97     20.15000     91980.05 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       5.300         0.04
SET       5.500         0.07
SET       5.900         0.14
SET       6.000         0.18
SET       6.100         0.21
SET       6.300         0.25
SET       6.600         0.28
SET       6.700         0.32
SET       6.800         0.39
SET       6.900         0.46
SET       7.700         0.57
SET       8.000         0.67
SET       8.100         0.71
SET       8.200         0.78
SET       8.600         0.81
SET       9.200         0.85
SET       9.400         0.88
SET       9.500         0.92
SET       9.700         1.03
SET       9.800         1.06
SET       9.900         1.10
SET      10.000         1.31
SET      11.000         1.66
SET      12.000         2.12
SET      13.000         2.51
SET      14.000         2.86
SET      15.000         3.29
SET      16.000         3.82
SET      17.000         4.60
SET      18.000         5.66
SET      19.000         6.75
SET      20.000         8.06
SET      21.000         9.26
SET      22.000        10.18
SET      23.000        11.21
SET      24.000        12.31
SET      25.000        13.12
SET      26.000        14.07
SET      27.000        14.60
SET      28.000        15.52
SET      29.000        16.65
SET      30.000        17.33
SET      31.000        18.21
SET      32.000        18.64
SET      33.000        19.45
SET      34.000        19.98
SET      35.000        20.65
SET      36.000        21.15
SET      37.000        22.10
SET      38.000        23.02
SET      39.000        24.33
SET      40.000        25.21
SET      41.000        25.99
SET      42.000        27.09
SET      43.000        27.86
SET      44.000        28.39
SET      45.000        29.31
SET      46.000        29.60
SET      47.000        30.30
SET      48.000        30.48
SET      49.000        31.05
SET      50.000        31.79
SET      51.000        32.04
SET      52.000        32.43
SET      53.000        33.10
SET      54.000        33.59
SET      55.000        34.30
SET      56.000        35.25
SET      57.000        36.32
SET      58.000        36.92
SET      59.000        37.91
SET      60.000        38.40
SET      61.000        39.39
SET      62.000        40.84
SET      63.000        41.62
SET      64.000        42.33
SET      65.000        43.25
SET      66.000        43.95
SET      67.000        44.73
SET      68.000        45.79
SET      69.000        46.71
SET      70.000        47.10
SET      71.000        47.77
SET      72.000        48.44
SET      73.000        49.58
SET      74.000        50.07
SET      75.000        50.81
SET      76.000        51.70
SET      77.000        52.44
SET      78.000        53.18
SET      79.000        54.07
SET      80.000        54.77
SET      81.000        55.34
SET      82.000        56.22
SET      83.000        56.97
SET      84.000        57.46
SET      85.000        57.89
SET      86.000        58.59
SET      87.000        59.12
SET      88.000        59.87
SET      89.000        60.54
SET      90.000        61.56
SET      91.000        62.87
SET      92.000        64.18
SET      93.000        65.56
SET      94.000        66.44
SET      95.000        67.26
SET      96.000        68.00
SET      97.000        69.02
SET      98.000        69.55
SET      99.000        70.05
SET     100.000        74.65
SET     110.000        79.10
SET     120.000        82.11
SET     130.000        84.62
SET     140.000        86.35
SET     150.000        87.66
SET     160.000        89.99
SET     170.000        92.11
SET     180.000        92.89
SET     190.000        93.78
SET     200.000        94.27
SET     210.000        94.48
SET     220.000        94.77
SET     230.000        95.47
SET     240.000        95.86
SET     250.000        96.32
SET     260.000        96.82
SET     270.000        97.17
SET     280.000        97.28
SET     290.000        97.74
SET     300.000        98.13
SET     310.000        98.44
SET     320.000        98.48
SET     340.000        98.69
SET     350.000        98.90
SET     360.000        99.19
SET     370.000        99.22
SET     380.000        99.36
SET     400.000        99.40
SET     410.000        99.50
SET     500.000        99.54
SET     520.000        99.61
SET     780.000        99.75
SET    1400.000        99.79
SET    1800.000       100.00
---
GET       0.330         0.00
GET       0.390         0.01
GET       0.400         0.02
GET       0.410         0.03
GET       0.420         0.03
GET       0.430         0.05
GET       0.440         0.05
GET       0.450         0.08
GET       0.460         0.09
GET       0.470         0.10
GET       0.480         0.12
GET       0.490         0.17
GET       0.500         0.19
GET       0.510         0.21
GET       0.520         0.26
GET       0.530         0.31
GET       0.540         0.37
GET       0.550         0.41
GET       0.560         0.47
GET       0.570         0.55
GET       0.580         0.62
GET       0.590         0.78
GET       0.600         0.87
GET       0.610         0.99
GET       0.620         1.13
GET       0.630         1.27
GET       0.640         1.42
GET       0.650         1.57
GET       0.660         1.72
GET       0.670         1.95
GET       0.680         2.13
GET       0.690         2.36
GET       0.700         2.61
GET       0.710         2.90
GET       0.720         3.20
GET       0.730         3.51
GET       0.740         3.88
GET       0.750         4.24
GET       0.760         4.67
GET       0.770         5.04
GET       0.780         5.47
GET       0.790         5.87
GET       0.800         6.31
GET       0.810         6.77
GET       0.820         7.34
GET       0.830         7.88
GET       0.840         8.44
GET       0.850         8.90
GET       0.860         9.46
GET       0.870        10.07
GET       0.880        10.61
GET       0.890        11.20
GET       0.900        11.82
GET       0.910        12.40
GET       0.920        12.97
GET       0.930        13.58
GET       0.940        14.23
GET       0.950        14.91
GET       0.960        15.57
GET       0.970        16.28
GET       0.980        17.00
GET       0.990        17.63
GET       1.000        21.46
GET       1.100        28.59
GET       1.200        36.27
GET       1.300        43.29
GET       1.400        49.05
GET       1.500        53.97
GET       1.600        58.03
GET       1.700        61.27
GET       1.800        63.61
GET       1.900        65.09
GET       2.000        66.16
GET       2.100        67.05
GET       2.200        67.75
GET       2.300        68.32
GET       2.400        68.81
GET       2.500        69.30
GET       2.600        69.62
GET       2.700        70.01
GET       2.800        70.22
GET       2.900        70.42
GET       3.000        70.66
GET       3.100        70.92
GET       3.200        71.18
GET       3.300        71.42
GET       3.400        71.67
GET       3.500        71.95
GET       3.600        72.31
GET       3.700        72.62
GET       3.800        72.95
GET       3.900        73.13
GET       4.000        73.33
GET       4.100        73.52
GET       4.200        73.69
GET       4.300        73.86
GET       4.400        74.00
GET       4.500        74.12
GET       4.600        74.20
GET       4.700        74.29
GET       4.800        74.40
GET       4.900        74.52
GET       5.000        74.68
GET       5.100        74.81
GET       5.200        74.98
GET       5.300        75.12
GET       5.400        75.30
