4         Threads
1         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          478.36          ---          ---      1.60100       512.87 
Gets         4781.18         0.30      4780.88      0.65500       311.67 
Waits           0.00          ---          ---      0.00000          --- 
Totals       5259.54         0.30      4780.88      0.74100       824.54 


Request Latency Distribution
Type     <= msec         Percent
SET       7.200        96.22
SET       7.300        96.59
SET       7.400        96.71
SET       7.500        96.87
SET       7.600        96.96
SET       7.700        97.08
SET       7.800        97.23
SET       7.900        97.36
SET       8.000        97.45
SET       8.100        97.54
SET       8.200        97.76
SET       8.300        97.91
SET       8.400        97.97
SET       8.500        98.09
SET       8.600        98.34
SET       8.900        98.40
SET       9.000        98.59
SET       9.100        98.68
SET       9.200        98.74
SET       9.300        98.86
SET       9.400        98.89
SET       9.500        99.02
SET       9.600        99.08
SET       9.700        99.11
SET       9.900        99.17
SET      10.000        99.39
SET      11.000        99.75
SET      12.000        99.85
SET      13.000        99.94
SET      17.000        99.97
SET      32.000       100.00
---
GET       0.170         0.00
GET       0.180         0.02
GET       0.190         0.04
GET       0.200         0.10
GET       0.210         0.21
GET       0.220         0.44
GET       0.230         0.80
GET       0.240         1.33
GET       0.250         1.95
GET       0.260         2.72
GET       0.270         3.81
GET       0.280         4.97
GET       0.290         6.11
GET       0.300         7.32
GET       0.310         8.66
GET       0.320        10.21
GET       0.330        11.72
GET       0.340        13.17
GET       0.350        14.73
GET       0.360        16.40
GET       0.370        18.06
GET       0.380        19.89
GET       0.390        21.67
GET       0.400        23.41
GET       0.410        25.17
GET       0.420        26.94
GET       0.430        28.94
GET       0.440        30.78
GET       0.450        32.54
GET       0.460        34.24
GET       0.470        36.01
GET       0.480        37.83
GET       0.490        39.58
GET       0.500        41.34
GET       0.510        43.10
GET       0.520        44.59
GET       0.530        46.15
GET       0.540        47.65
GET       0.550        49.25
GET       0.560        50.74
GET       0.570        52.07
GET       0.580        53.31
GET       0.590        54.66
GET       0.600        55.97
GET       0.610        57.20
GET       0.620        58.29
GET       0.630        59.45
GET       0.640        60.52
GET       0.650        61.69
GET       0.660        62.71
GET       0.670        63.71
GET       0.680        64.70
GET       0.690        65.62
GET       0.700        66.35
GET       0.710        67.06
GET       0.720        67.76
GET       0.730        68.47
GET       0.740        69.20
GET       0.750        69.76
GET       0.760        70.24
GET       0.770        70.78
GET       0.780        71.27
GET       0.790        71.68
GET       0.800        72.09
GET       0.810        72.41
GET       0.820        72.78
GET       0.830        73.12
GET       0.840        73.51
GET       0.850        73.80
GET       0.860        74.08
GET       0.870        74.33
GET       0.880        74.59
GET       0.890        74.84
GET       0.900        75.06
GET       0.910        75.30
GET       0.920        75.52
GET       0.930        75.70
GET       0.940        75.89
GET       0.950        76.11
GET       0.960        76.29
GET       0.970        76.43
GET       0.980        76.57
GET       0.990        76.78
GET       1.000        77.62
GET       1.100        79.31
GET       1.200        81.03
GET       1.300        82.95
GET       1.400        84.80
GET       1.500        86.54
GET       1.600        88.01
GET       1.700        89.24
GET       1.800        90.09
GET       1.900        90.90
GET       2.000        91.51
GET       2.100        91.98
GET       2.200        92.39
GET       2.300        92.70
GET       2.400        93.02
GET       2.500        93.30
GET       2.600        93.50
GET       2.700        93.65
GET       2.800        93.83
GET       2.900        93.99
GET       3.000        94.15
GET       3.100        94.33
GET       3.200        94.48
GET       3.300        94.61
GET       3.400        94.75
GET       3.500        94.93
GET       3.600        95.16
GET       3.700        95.46
GET       3.800        95.70
GET       3.900        95.98
GET       4.000        96.35
GET       4.100        96.74
GET       4.200        97.09
GET       4.300        97.40
GET       4.400        97.68
GET       4.500        97.93
GET       4.600        98.10
GET       4.700        98.29
GET       4.800        98.43
GET       4.900        98.55
GET       5.000        98.60
GET       5.100        98.69
GET       5.200        98.77
GET       5.300        98.83
GET       5.400        98.88
GET       5.500        98.92
GET       5.600        98.96
GET       5.700        99.02
GET       5.800        99.05
GET       5.900        99.08
GET       6.000        99.13
GET       6.100        99.19
GET       6.200        99.22
GET       6.300        99.26
GET       6.400        99.28
GET       6.500        99.33
GET       6.600        99.37
GET       6.700        99.41
GET       6.800        99.44
GET       6.900        99.48
GET       7.000        99.53
GET       7.100        99.55
GET       7.200        99.57
GET       7.300        99.60
GET       7.400        99.62
GET       7.500        99.65
GET       7.600        99.67
GET       7.700        99.70
GET       7.800        99.70
GET       7.900        99.73
GET       8.000        99.74
GET       8.100        99.75
GET       8.200        99.76
GET       8.300        99.77
GET       8.400        99.78
GET       8.500        99.79
GET       8.600        99.81
GET       8.700        99.82
GET       8.800        99.82
GET       8.900        99.83
GET       9.000        99.84
GET       9.100        99.86
GET       9.200        99.86
GET       9.300        99.88
GET       9.500        99.88
GET       9.600        99.89
GET       9.700        99.90
GET       9.900        99.90
GET      10.000        99.93
GET      11.000        99.96
GET      12.000        99.97
GET      13.000        99.98
GET      14.000        99.98
GET      15.000        99.98
GET      16.000        99.98
GET      17.000        99.99
GET      27.000       100.00
GET      29.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          414.64          ---          ---      1.96000       444.55 
