4         Threads
2         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           84.58          ---          ---     64.85000     82605.36 
Gets          841.34         0.00       841.34      2.97900        32.78 
Waits           0.00          ---          ---      0.00000          --- 
Totals        925.92         0.00       841.34      8.63100     82638.15 


Request Latency Distribution
Type     <= msec         Percent
GET       2.700        84.54
GET       2.800        84.93
GET       2.900        85.34
GET       3.000        85.67
GET       3.100        85.95
GET       3.200        86.15
GET       3.300        86.31
GET       3.400        86.41
GET       3.500        86.62
GET       3.600        86.76
GET       3.700        87.13
GET       3.800        87.40
GET       3.900        87.57
GET       4.000        87.79
GET       4.100        87.84
GET       4.200        87.99
GET       4.300        88.07
GET       4.400        88.21
GET       4.500        88.40
GET       4.600        88.54
GET       4.700        88.67
GET       4.800        88.90
GET       4.900        89.10
GET       5.000        89.18
GET       5.100        89.28
GET       5.200        89.41
GET       5.300        89.55
GET       5.400        89.74
GET       5.500        89.89
GET       5.600        90.04
GET       5.700        90.22
GET       5.800        90.38
GET       5.900        90.55
GET       6.000        90.69
GET       6.100        90.78
GET       6.200        90.93
GET       6.300        91.05
GET       6.400        91.12
GET       6.500        91.27
GET       6.600        91.39
GET       6.700        91.42
GET       6.800        91.50
GET       6.900        91.62
GET       7.000        91.67
GET       7.100        91.76
GET       7.200        91.77
GET       7.300        91.79
GET       7.400        91.81
GET       7.600        91.84
GET       7.700        91.87
GET       7.800        91.93
GET       7.900        91.96
GET       8.000        91.97
GET       8.100        92.04
GET       8.200        92.10
GET       8.300        92.19
GET       8.400        92.26
GET       8.500        92.28
GET       8.600        92.60
GET       8.700        92.63
GET       8.800        92.67
GET       8.900        92.70
GET       9.000        92.77
GET       9.100        92.85
GET       9.200        92.93
GET       9.300        93.01
GET       9.400        93.07
GET       9.500        93.11
GET       9.600        93.20
GET       9.700        93.32
GET       9.800        93.41
GET       9.900        93.54
GET      10.000        93.89
GET      11.000        94.38
GET      12.000        94.86
GET      13.000        95.32
GET      14.000        95.60
GET      15.000        95.93
GET      16.000        96.13
GET      17.000        96.27
GET      18.000        96.43
GET      19.000        96.57
GET      20.000        96.68
GET      21.000        96.74
GET      22.000        96.80
GET      23.000        96.88
GET      24.000        96.97
GET      25.000        97.04
GET      26.000        97.08
GET      27.000        97.18
GET      28.000        97.25
GET      29.000        97.27
GET      30.000        97.37
GET      31.000        97.44
GET      32.000        97.47
GET      33.000        97.52
GET      34.000        97.59
GET      35.000        97.65
GET      36.000        97.67
GET      37.000        97.68
GET      38.000        97.75
GET      39.000        97.82
GET      40.000        97.94
GET      41.000        97.95
GET      42.000        98.01
GET      43.000        98.02
GET      44.000        98.09
GET      46.000        98.16
GET      47.000        98.19
GET      48.000        98.41
GET      49.000        98.53
GET      51.000        98.58
GET      54.000        98.60
GET      60.000        98.73
GET      61.000        98.79
GET      63.000        98.86
GET      64.000        98.89
GET      67.000        98.90
GET      72.000        98.92
GET      73.000        98.99
GET      74.000        99.00
GET      76.000        99.02
GET      77.000        99.15
GET      78.000        99.19
GET      81.000        99.26
GET      82.000        99.30
GET      91.000        99.32
GET      96.000        99.33
GET     110.000        99.37
GET     120.000        99.39
GET     130.000        99.46
