4         Threads
5         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          971.04          ---          ---      2.28700        92.94 
Gets         9698.67      9684.67        14.00      1.82700       908.80 
Waits           0.00          ---          ---      0.00000          --- 
Totals      10669.71      9684.67        14.00      1.86800      1001.73 


Request Latency Distribution
Type     <= msec         Percent
GET       3.200        94.93
GET       3.300        95.73
GET       3.400        96.41
GET       3.500        96.98
GET       3.600        97.46
GET       3.700        97.82
GET       3.800        98.14
GET       3.900        98.40
GET       4.000        98.66
GET       4.100        98.86
GET       4.200        99.00
GET       4.300        99.12
GET       4.400        99.24
GET       4.500        99.36
GET       4.600        99.45
GET       4.700        99.51
GET       4.800        99.57
GET       4.900        99.64
GET       5.000        99.68
GET       5.100        99.72
GET       5.200        99.77
GET       5.300        99.80
GET       5.400        99.83
GET       5.500        99.86
GET       5.600        99.89
GET       5.700        99.91
GET       5.800        99.93
GET       5.900        99.93
GET       6.000        99.94
GET       6.100        99.94
GET       6.200        99.94
GET       6.300        99.95
GET       6.400        99.96
GET       6.500        99.96
GET       6.900        99.96
GET       7.000        99.96
GET       9.700        99.97
GET       9.800        99.97
GET       9.900        99.97
GET      10.000        99.98
GET      11.000        99.98
GET      13.000        99.99
GET      14.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          956.26          ---          ---      2.31533        91.52 
Gets         9550.91      9536.91        14.00      1.85600       894.94 
Waits           0.00          ---          ---      0.00000          --- 
Totals      10507.17      9536.91        14.00      1.89733       986.46 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.710         0.00
SET       0.830         0.01
SET       0.840         0.01
SET       0.850         0.01
SET       0.860         0.02
SET       0.870         0.02
SET       0.880         0.03
SET       0.900         0.04
SET       0.910         0.05
SET       0.920         0.05
SET       0.930         0.08
SET       0.940         0.10
SET       0.950         0.10
SET       0.960         0.13
SET       0.970         0.16
SET       0.980         0.18
SET       0.990         0.22
SET       1.000         0.47
SET       1.100         1.15
SET       1.200         2.58
SET       1.300         4.68
SET       1.400         7.85
SET       1.500        12.34
SET       1.600        17.45
SET       1.700        23.24
SET       1.800        29.44
SET       1.900        35.68
SET       2.000        41.73
SET       2.100        47.70
SET       2.200        53.67
SET       2.300        59.08
SET       2.400        63.95
SET       2.500        68.37
SET       2.600        72.31
SET       2.700        75.87
SET       2.800        79.34
SET       2.900        82.49
SET       3.000        85.50
SET       3.100        87.87
SET       3.200        90.00
SET       3.300        91.73
SET       3.400        93.14
SET       3.500        94.34
SET       3.600        95.22
SET       3.700        95.91
SET       3.800        96.48
SET       3.900        96.97
SET       4.000        97.39
SET       4.100        97.69
SET       4.200        97.94
SET       4.300        98.18
SET       4.400        98.36
SET       4.500        98.54
SET       4.600        98.77
SET       4.700        98.91
SET       4.800        99.03
SET       4.900        99.14
SET       5.000        99.27
SET       5.100        99.38
SET       5.200        99.46
SET       5.300        99.54
SET       5.400        99.61
SET       5.500        99.66
SET       5.600        99.74
SET       5.700        99.78
SET       5.800        99.82
SET       5.900        99.87
SET       6.000        99.88
SET       6.100        99.90
SET       6.200        99.91
SET       6.300        99.92
SET       6.400        99.92
SET       6.500        99.94
SET       6.600        99.94
SET       6.700        99.95
SET       6.900        99.95
SET       7.000        99.95
SET       7.100        99.96
SET       7.200        99.97
SET       9.900        99.97
SET      13.000        99.98
SET      14.000        99.99
SET      15.000       100.00
SET      16.000       100.00
---
GET       0.240         0.00
GET       0.250         0.00
GET       0.260         0.00
GET       0.270         0.00
GET       0.290         0.00
GET       0.300         0.00
GET       0.310         0.00
GET       0.320         0.00
GET       0.330         0.00
GET       0.340         0.01
GET       0.350         0.01
GET       0.360         0.01
GET       0.370         0.01
GET       0.380         0.01
GET       0.390         0.02
GET       0.400         0.03
GET       0.410         0.05
GET       0.420         0.07
GET       0.430         0.08
GET       0.440         0.11
GET       0.450         0.14
GET       0.460         0.19
GET       0.470         0.24
GET       0.480         0.29
GET       0.490         0.35
GET       0.500         0.43
GET       0.510         0.52
GET       0.520         0.63
GET       0.530         0.75
GET       0.540         0.87
GET       0.550         1.02
GET       0.560         1.18
GET       0.570         1.35
GET       0.580         1.52
GET       0.590         1.71
GET       0.600         1.90
GET       0.610         2.12
GET       0.620         2.35
GET       0.630         2.59
GET       0.640         2.82
GET       0.650         3.06
GET       0.660         3.31
GET       0.670         3.58
GET       0.680         3.83
GET       0.690         4.12
GET       0.700         4.42
GET       0.710         4.70
GET       0.720         5.00
GET       0.730         5.29
GET       0.740         5.63
GET       0.750         5.95
GET       0.760         6.26
GET       0.770         6.58
GET       0.780         6.90
GET       0.790         7.22
GET       0.800         7.52
GET       0.810         7.84
GET       0.820         8.14
GET       0.830         8.47
GET       0.840         8.80
GET       0.850         9.11
GET       0.860         9.43
GET       0.870         9.74
GET       0.880        10.06
GET       0.890        10.36
GET       0.900        10.68
GET       0.910        10.98
GET       0.920        11.29
GET       0.930        11.60
GET       0.940        11.93
GET       0.950        12.23
GET       0.960        12.53
GET       0.970        12.86
GET       0.980        13.17
GET       0.990        13.48
GET       1.000        15.28
GET       1.100        18.62
GET       1.200        22.55
GET       1.300        26.98
GET       1.400        31.93
GET       1.500        37.35
GET       1.600        42.86
GET       1.700        48.40
GET       1.800        53.84
GET       1.900        58.94
GET       2.000        63.94
GET       2.100        68.60
GET       2.200        72.95
GET       2.300        77.01
GET       2.400        80.48
GET       2.500        83.41
GET       2.600        85.94
GET       2.700        88.17
GET       2.800        90.13
GET       2.900        91.78
GET       3.000        93.14
GET       3.100        94.35
GET       3.200        95.27
GET       3.300        96.05
GET       3.400        96.69
GET       3.500        97.21
GET       3.600        97.64
GET       3.700        97.98
GET       3.800        98.26
GET       3.900        98.49
GET       4.000        98.69
GET       4.100        98.85
GET       4.200        98.99
GET       4.300        99.12
GET       4.400        99.24
GET       4.500        99.34
GET       4.600        99.43
GET       4.700        99.50
GET       4.800        99.57
GET       4.900        99.64
GET       5.000        99.69
GET       5.100        99.73
GET       5.200        99.77
GET       5.300        99.80
GET       5.400        99.83
GET       5.500        99.86
GET       5.600        99.88
GET       5.700        99.90
GET       5.800        99.92
GET       5.900        99.93
GET       6.000        99.94
GET       6.100        99.95
GET       6.200        99.95
GET       6.300        99.95
GET       6.400        99.96
GET       6.500        99.96
GET       6.600        99.96
GET       6.700        99.96
GET       6.800        99.96
GET       6.900        99.96
GET       7.000        99.97
GET       7.100        99.97
GET       7.200        99.97
GET       7.300        99.97
GET       7.400        99.97
GET       7.500        99.97
GET       7.600        99.97
GET       8.400        99.97
GET       8.500        99.98
GET       9.700        99.98
GET       9.800        99.98
GET       9.900        99.98
GET      10.000        99.98
GET      11.000        99.98
GET      12.000        99.98
GET      13.000        99.99
GET      14.000        99.99
GET      15.000       100.00
GET      16.000       100.00
---
