4         Threads
6         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1056.86          ---          ---      2.42700       101.15 
Gets        10553.61     10541.61        12.00      2.02500       989.01 
Waits           0.00          ---          ---      0.00000          --- 
Totals      11610.47     10541.61        12.00      2.06100      1090.16 


Request Latency Distribution
Type     <= msec         Percent
GET       0.830         4.30
GET       0.840         4.51
GET       0.850         4.73
GET       0.860         4.95
GET       0.870         5.18
GET       0.880         5.39
GET       0.890         5.60
GET       0.900         5.83
GET       0.910         6.06
GET       0.920         6.28
GET       0.930         6.52
GET       0.940         6.74
GET       0.950         7.00
GET       0.960         7.24
GET       0.970         7.48
GET       0.980         7.74
GET       0.990         7.99
GET       1.000         9.43
GET       1.100        12.11
GET       1.200        15.09
GET       1.300        18.67
GET       1.400        22.85
GET       1.500        27.62
GET       1.600        32.63
GET       1.700        38.16
GET       1.800        43.81
GET       1.900        49.40
GET       2.000        54.96
GET       2.100        60.25
GET       2.200        65.24
GET       2.300        69.86
GET       2.400        73.89
GET       2.500        77.49
GET       2.600        80.74
GET       2.700        83.60
GET       2.800        86.16
GET       2.900        88.34
GET       3.000        90.26
GET       3.100        91.95
GET       3.200        93.34
GET       3.300        94.47
GET       3.400        95.38
GET       3.500        96.13
GET       3.600        96.73
GET       3.700        97.22
GET       3.800        97.64
GET       3.900        97.97
GET       4.000        98.23
GET       4.100        98.44
GET       4.200        98.63
GET       4.300        98.80
GET       4.400        98.96
GET       4.500        99.09
GET       4.600        99.20
GET       4.700        99.31
GET       4.800        99.39
GET       4.900        99.47
GET       5.000        99.53
GET       5.100        99.59
GET       5.200        99.65
GET       5.300        99.70
GET       5.400        99.74
GET       5.500        99.78
GET       5.600        99.81
GET       5.700        99.84
GET       5.800        99.86
GET       5.900        99.88
GET       6.000        99.90
GET       6.100        99.91
GET       6.200        99.92
GET       6.300        99.93
GET       6.400        99.93
GET       6.500        99.93
GET       6.600        99.94
GET       6.700        99.95
GET       6.800        99.95
GET       6.900        99.95
GET       7.000        99.95
GET       7.100        99.95
GET       7.200        99.95
GET       7.300        99.95
GET       7.400        99.96
GET       7.500        99.96
GET       7.600        99.96
GET       7.700        99.96
GET       7.800        99.96
GET       7.900        99.96
GET       8.000        99.96
GET       8.100        99.96
GET       8.300        99.96
GET       8.700        99.96
GET       8.800        99.96
GET       9.000        99.96
GET       9.200        99.96
GET       9.400        99.97
GET       9.500        99.97
GET       9.600        99.97
GET       9.700        99.97
GET       9.800        99.97
GET      11.000        99.98
GET      12.000        99.99
GET      13.000       100.00
GET      14.000       100.00
GET      15.000       100.00
---
