4         Threads
7         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1128.47          ---          ---      2.61500       108.00 
Gets        11271.25     11271.25         0.00      2.21600      1056.68 
Waits           0.00          ---          ---      0.00000          --- 
Totals      12399.72     11271.25         0.00      2.25200      1164.68 


Request Latency Distribution
Type     <= msec         Percent
GET       0.870         1.12
GET       0.880         1.22
GET       0.890         1.29
GET       0.900         1.36
GET       0.910         1.43
GET       0.920         1.49
GET       0.930         1.57
GET       0.940         1.68
GET       0.950         1.78
GET       0.960         1.85
GET       0.970         1.95
GET       0.980         2.04
GET       0.990         2.13
GET       1.000         2.70
GET       1.100         3.90
GET       1.200         5.52
GET       1.300         7.56
GET       1.400         9.90
GET       1.500        12.56
GET       1.600        15.02
GET       1.700        17.64
GET       1.800        20.49
GET       1.900        23.78
GET       2.000        27.03
GET       2.100        30.01
GET       2.200        32.89
GET       2.300        35.70
GET       2.400        38.24
GET       2.500        40.47
GET       2.600        42.49
GET       2.700        44.35
GET       2.800        45.99
GET       2.900        47.48
GET       3.000        49.04
GET       3.100        50.57
GET       3.200        51.95
GET       3.300        53.25
GET       3.400        54.31
GET       3.500        55.43
GET       3.600        56.41
GET       3.700        57.31
GET       3.800        58.06
GET       3.900        58.78
GET       4.000        59.40
GET       4.100        60.00
GET       4.200        60.67
GET       4.300        61.43
GET       4.400        62.24
GET       4.500        63.04
GET       4.600        63.88
GET       4.700        64.71
GET       4.800        65.56
GET       4.900        66.41
GET       5.000        67.20
GET       5.100        67.99
GET       5.200        68.73
GET       5.300        69.36
GET       5.400        70.00
GET       5.500        70.61
GET       5.600        71.22
GET       5.700        71.74
GET       5.800        72.19
GET       5.900        72.64
GET       6.000        73.07
GET       6.100        73.56
GET       6.200        73.95
GET       6.300        74.42
GET       6.400        74.88
GET       6.500        75.37
GET       6.600        75.88
GET       6.700        76.34
GET       6.800        76.76
GET       6.900        77.18
GET       7.000        77.67
GET       7.100        78.11
GET       7.200        78.60
GET       7.300        79.14
GET       7.400        79.64
GET       7.500        80.13
GET       7.600        80.57
GET       7.700        81.08
GET       7.800        81.58
GET       7.900        82.08
GET       8.000        82.54
GET       8.100        82.91
GET       8.200        83.27
GET       8.300        83.57
GET       8.400        83.89
GET       8.500        84.20
GET       8.600        84.53
GET       8.700        84.84
GET       8.800        85.16
GET       8.900        85.48
GET       9.000        85.77
GET       9.100        86.11
GET       9.200        86.42
GET       9.300        86.73
GET       9.400        87.08
GET       9.500        87.38
GET       9.600        87.64
GET       9.700        87.98
GET       9.800        88.36
GET       9.900        88.80
GET      10.000        90.63
GET      11.000        93.68
GET      12.000        95.04
GET      13.000        96.32
GET      14.000        97.32
GET      15.000        97.73
GET      16.000        98.17
GET      17.000        98.37
GET      18.000        98.53
GET      19.000        98.61
GET      20.000        98.74
GET      21.000        98.80
GET      22.000        98.92
GET      23.000        99.10
GET      24.000        99.16
GET      25.000        99.20
GET      26.000        99.22
GET      27.000        99.22
GET      30.000        99.23
GET      31.000        99.23
GET      32.000        99.25
GET      33.000        99.26
GET      35.000        99.28
GET      36.000        99.29
GET      37.000        99.30
GET      38.000        99.30
GET      39.000        99.32
GET      40.000        99.33
GET      41.000        99.34
GET      44.000        99.35
GET      46.000        99.35
GET      47.000        99.37
GET      48.000        99.41
GET      49.000        99.46
GET      50.000        99.46
GET      52.000        99.48
GET      53.000        99.48
GET      54.000        99.49
GET      55.000        99.52
GET      56.000        99.53
GET      57.000        99.55
GET      58.000        99.60
GET      61.000        99.60
GET      62.000        99.61
GET      63.000        99.64
GET      64.000        99.65
GET      65.000        99.66
GET      66.000        99.69
GET      68.000        99.70
GET      69.000        99.71
GET      70.000        99.71
GET      71.000        99.74
GET      72.000        99.76
GET      73.000        99.76
GET      74.000        99.76
GET      75.000        99.80
GET      76.000        99.81
GET      78.000        99.83
GET      79.000        99.84
GET      80.000        99.85
GET      81.000        99.87
GET      83.000        99.88
GET      84.000        99.88
GET      85.000        99.89
GET      86.000        99.90
GET      87.000        99.90
GET      88.000        99.93
GET      91.000        99.95
GET      94.000        99.96
GET      99.000        99.96
GET     100.000        99.99
GET     120.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          870.61          ---          ---      4.18500        83.32 
Gets         8692.96      8692.96         0.00      3.18533       814.96 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9563.57      8692.96         0.00      3.27667       898.28 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.950         0.00
SET       0.970         0.01
SET       0.980         0.01
SET       1.000         0.04
SET       1.100         0.12
SET       1.200         0.45
SET       1.300         1.15
SET       1.400         2.39
SET       1.500         4.41
SET       1.600         7.02
SET       1.700        10.17
SET       1.800        13.92
SET       1.900        18.12
SET       2.000        23.02
SET       2.100        27.89
SET       2.200        32.71
SET       2.300        37.47
SET       2.400        42.25
SET       2.500        46.72
SET       2.600        51.12
SET       2.700        55.19
SET       2.800        59.24
SET       2.900        62.96
SET       3.000        66.56
SET       3.100        70.19
SET       3.200        73.34
SET       3.300        75.98
SET       3.400        78.47
SET       3.500        80.44
SET       3.600        82.23
SET       3.700        83.67
SET       3.800        84.86
SET       3.900        85.89
SET       4.000        86.71
SET       4.100        87.47
SET       4.200        88.17
SET       4.300        88.69
SET       4.400        89.12
SET       4.500        89.47
SET       4.600        89.81
SET       4.700        90.12
SET       4.800        90.48
SET       4.900        90.77
SET       5.000        91.06
SET       5.100        91.32
SET       5.200        91.63
SET       5.300        91.87
SET       5.400        92.10
SET       5.500        92.32
SET       5.600        92.53
SET       5.700        92.72
SET       5.800        92.88
SET       5.900        93.03
SET       6.000        93.15
SET       6.100        93.23
SET       6.200        93.29
SET       6.300        93.38
SET       6.400        93.48
SET       6.500        93.57
SET       6.600        93.65
SET       6.700        93.73
SET       6.800        93.82
SET       6.900        93.90
SET       7.000        93.97
SET       7.100        94.05
SET       7.200        94.16
SET       7.300        94.25
SET       7.400        94.34
SET       7.500        94.43
SET       7.600        94.52
SET       7.700        94.63
SET       7.800        94.79
SET       7.900        94.90
SET       8.000        95.01
SET       8.100        95.07
SET       8.200        95.16
SET       8.300        95.25
SET       8.400        95.33
SET       8.500        95.39
SET       8.600        95.48
SET       8.700        95.56
SET       8.800        95.62
SET       8.900        95.67
SET       9.000        95.70
SET       9.100        95.77
SET       9.200        95.81
SET       9.300        95.86
SET       9.400        95.93
SET       9.500        95.97
SET       9.600        96.00
SET       9.700        96.03
SET       9.800        96.11
SET       9.900        96.24
SET      10.000        96.75
SET      11.000        97.62
SET      12.000        98.14
SET      13.000        98.48
SET      14.000        98.84
SET      15.000        99.00
SET      16.000        99.16
SET      17.000        99.23
SET      18.000        99.28
SET      19.000        99.30
SET      20.000        99.37
SET      21.000        99.41
SET      22.000        99.46
SET      23.000        99.52
SET      24.000        99.52
SET      25.000        99.53
SET      26.000        99.54
SET      27.000        99.55
SET      31.000        99.56
SET      33.000        99.59
SET      37.000        99.59
SET      38.000        99.60
SET      40.000        99.60
SET      42.000        99.61
SET      44.000        99.61
SET      47.000        99.62
SET      48.000        99.63
SET      49.000        99.66
SET      55.000        99.68
SET      56.000        99.68
SET      57.000        99.70
SET      58.000        99.72
SET      60.000        99.73
SET      61.000        99.74
SET      63.000        99.74
SET      64.000        99.76
SET      65.000        99.76
SET      66.000        99.79
SET      67.000        99.80
SET      69.000        99.82
SET      70.000        99.82
SET      71.000        99.84
SET      72.000        99.85
SET      75.000        99.86
SET      76.000        99.87
SET      78.000        99.89
SET      79.000        99.89
SET      81.000        99.90
SET      83.000        99.90
SET      84.000        99.91
SET      86.000        99.93
SET      88.000        99.96
SET      91.000        99.98
SET      94.000        99.99
SET     100.000       100.00
SET     120.000       100.00
---
GET       0.360         0.00
GET       0.380         0.00
GET       0.400         0.00
GET       0.420         0.00
GET       0.430         0.00
GET       0.440         0.01
GET       0.450         0.01
