4         Threads
5         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          940.90          ---          ---      2.40300        90.05 
Gets         9398.22      9398.22         0.00      1.88000       881.08 
Waits           0.00          ---          ---      0.00000          --- 
Totals      10339.12      9398.22         0.00      1.92800       971.13 


Request Latency Distribution
Type     <= msec         Percent
GET       2.500        73.06
GET       2.600        75.44
GET       2.700        77.61
GET       2.800        79.55
GET       2.900        81.23
GET       3.000        82.70
GET       3.100        84.04
GET       3.200        85.16
GET       3.300        86.23
GET       3.400        87.15
GET       3.500        87.99
GET       3.600        88.72
GET       3.700        89.34
GET       3.800        89.93
GET       3.900        90.46
GET       4.000        90.94
GET       4.100        91.43
GET       4.200        91.84
GET       4.300        92.24
GET       4.400        92.64
GET       4.500        92.99
GET       4.600        93.33
GET       4.700        93.66
GET       4.800        93.97
GET       4.900        94.25
GET       5.000        94.49
GET       5.100        94.70
GET       5.200        94.89
GET       5.300        95.05
GET       5.400        95.18
GET       5.500        95.31
GET       5.600        95.42
GET       5.700        95.52
GET       5.800        95.63
GET       5.900        95.72
GET       6.000        95.81
GET       6.100        95.89
GET       6.200        95.97
GET       6.300        96.05
GET       6.400        96.12
GET       6.500        96.21
GET       6.600        96.29
GET       6.700        96.37
GET       6.800        96.45
GET       6.900        96.53
GET       7.000        96.59
GET       7.100        96.67
GET       7.200        96.75
GET       7.300        96.84
GET       7.400        96.92
GET       7.500        97.02
GET       7.600        97.11
GET       7.700        97.21
GET       7.800        97.30
GET       7.900        97.38
GET       8.000        97.47
GET       8.100        97.54
GET       8.200        97.61
GET       8.300        97.69
GET       8.400        97.75
GET       8.500        97.81
GET       8.600        97.86
GET       8.700        97.91
GET       8.800        97.96
GET       8.900        98.01
GET       9.000        98.06
GET       9.100        98.10
GET       9.200        98.14
GET       9.300        98.19
GET       9.400        98.24
GET       9.500        98.29
GET       9.600        98.35
GET       9.700        98.40
GET       9.800        98.45
GET       9.900        98.51
GET      10.000        98.78
GET      11.000        99.21
GET      12.000        99.42
GET      13.000        99.55
GET      14.000        99.67
GET      15.000        99.75
GET      16.000        99.82
GET      17.000        99.86
GET      18.000        99.88
GET      19.000        99.91
GET      20.000        99.92
GET      21.000        99.94
GET      22.000        99.94
GET      23.000        99.95
GET      24.000        99.96
GET      25.000        99.96
GET      26.000        99.97
GET      27.000        99.97
GET      28.000        99.98
GET      29.000        99.98
GET      30.000        99.99
GET      31.000        99.99
GET      33.000        99.99
GET      38.000        99.99
GET      43.000       100.00
GET      44.000       100.00
GET      45.000       100.00
---
