4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         2068.66          ---          ---      3.78400       198.42 
Gets        20663.82     18411.57      2252.25      3.48500      1864.21 
Waits           0.00          ---          ---      0.00000          --- 
Totals      22732.48     18411.57      2252.25      3.51200      2062.63 


Request Latency Distribution
Type     <= msec         Percent
SET      17.000        98.10
SET      18.000        98.16
SET      19.000        98.22
SET      20.000        98.33
SET      21.000        98.50
SET      22.000        98.62
SET      23.000        98.67
SET      24.000        98.73
SET      25.000        98.78
SET      26.000        98.83
SET      27.000        98.84
SET      28.000        98.88
SET      29.000        98.89
SET      30.000        98.90
SET      31.000        98.91
SET      32.000        98.94
SET      33.000        98.95
SET      34.000        98.96
SET      36.000        98.98
SET      37.000        99.00
SET      38.000        99.02
SET      39.000        99.03
SET      40.000        99.05
SET      41.000        99.07
SET      42.000        99.08
SET      43.000        99.09
SET      44.000        99.14
SET      45.000        99.15
SET      46.000        99.18
SET      47.000        99.21
SET      48.000        99.21
SET      49.000        99.27
SET      50.000        99.30
SET      51.000        99.30
SET      52.000        99.32
SET      53.000        99.33
SET      54.000        99.35
SET      55.000        99.39
SET      56.000        99.41
SET      57.000        99.44
SET      58.000        99.48
SET      59.000        99.51
SET      60.000        99.53
SET      61.000        99.55
SET      62.000        99.55
SET      63.000        99.55
SET      64.000        99.57
SET      65.000        99.59
SET      66.000        99.61
SET      67.000        99.63
SET      68.000        99.64
SET      69.000        99.64
SET      70.000        99.64
SET      71.000        99.68
SET      72.000        99.71
SET      73.000        99.73
SET      74.000        99.75
SET      75.000        99.78
SET      76.000        99.82
SET      77.000        99.85
SET      78.000        99.86
SET      79.000        99.88
SET      80.000        99.88
SET      81.000        99.88
SET      82.000        99.89
SET      83.000        99.90
SET      84.000        99.91
SET      85.000        99.91
SET      86.000        99.92
SET      87.000        99.93
SET      89.000        99.94
SET      90.000        99.95
SET      92.000        99.95
SET      93.000        99.96
SET      94.000        99.96
SET      95.000        99.97
SET      98.000        99.98
SET      99.000        99.99
SET     100.000        99.99
SET     110.000       100.00
---
GET       0.170         0.00
GET       0.180         0.00
GET       0.190         0.00
GET       0.200         0.00
GET       0.210         0.00
GET       0.260         0.00
GET       0.280         0.00
GET       0.290         0.00
GET       0.310         0.00
GET       0.320         0.00
GET       0.350         0.00
GET       0.360         0.00
GET       0.380         0.00
GET       0.420         0.00
GET       0.430         0.00
GET       0.440         0.00
GET       0.460         0.00
GET       0.470         0.00
GET       0.480         0.00
GET       0.500         0.00
GET       0.510         0.00
