4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          896.43          ---          ---      8.80900        85.79 
Gets         8954.43      8954.43         0.00      8.14200       839.48 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9850.86      8954.43         0.00      8.20200       925.27 


Request Latency Distribution
Type     <= msec         Percent
SET       6.000        84.65
SET       6.100        85.41
SET       6.200        86.05
SET       6.300        86.64
SET       6.400        87.20
SET       6.500        87.67
SET       6.600        88.11
SET       6.700        88.48
SET       6.800        88.80
SET       6.900        89.09
SET       7.000        89.36
SET       7.100        89.59
SET       7.200        89.79
SET       7.300        89.98
SET       7.400        90.12
SET       7.500        90.25
SET       7.600        90.36
SET       7.700        90.47
SET       7.800        90.56
SET       7.900        90.65
SET       8.000        90.72
SET       8.100        90.80
SET       8.200        90.85
SET       8.300        90.90
SET       8.400        90.95
SET       8.500        90.98
SET       8.600        91.01
SET       8.700        91.04
SET       8.800        91.06
SET       8.900        91.08
SET       9.000        91.09
SET       9.100        91.10
SET       9.200        91.12
SET       9.300        91.12
SET       9.400        91.13
SET       9.500        91.13
SET       9.600        91.14
SET       9.700        91.15
SET       9.800        91.15
SET       9.900        91.15
SET      10.000        91.16
SET      11.000        91.17
SET      12.000        91.23
SET      13.000        91.28
SET      14.000        91.31
SET      15.000        91.31
SET      16.000        91.34
SET      17.000        91.35
SET      18.000        91.35
SET      19.000        91.36
SET      21.000        91.37
SET      22.000        91.37
SET      23.000        91.37
SET      29.000        91.37
SET      31.000        91.38
SET      32.000        91.39
SET      46.000        91.39
SET      47.000        91.40
SET      48.000        91.41
SET      49.000        91.48
SET      50.000        91.62
SET      51.000        91.66
SET      52.000        92.10
SET      53.000        93.25
SET      54.000        94.34
SET      55.000        95.18
SET      56.000        96.08
SET      57.000        97.27
SET      58.000        98.52
SET      59.000        99.32
SET      60.000        99.62
SET      61.000        99.81
SET      62.000        99.93
SET      63.000        99.99
SET      64.000       100.00
SET      65.000       100.00
---
GET       0.240         0.00
GET       0.250         0.00
GET       0.280         0.00
GET       0.290         0.00
GET       0.300         0.00
GET       0.330         0.00
GET       0.340         0.00
GET       0.400         0.00
GET       0.480         0.00
GET       0.650         0.00
GET       0.680         0.00
GET       0.720         0.00
GET       0.730         0.00
GET       0.760         0.00
GET       0.790         0.00
GET       0.810         0.00
GET       0.820         0.00
GET       0.850         0.00
GET       0.870         0.00
GET       0.880         0.00
GET       0.890         0.00
GET       0.900         0.00
GET       0.940         0.00
GET       0.950         0.00
GET       0.960         0.00
GET       0.990         0.01
GET       1.000         0.01
GET       1.100         0.01
GET       1.200         0.01
GET       1.300         0.03
GET       1.400         0.07
GET       1.500         0.14
GET       1.600         0.24
GET       1.700         0.36
GET       1.800         0.50
GET       1.900         0.64
GET       2.000         0.79
GET       2.100         0.96
GET       2.200         1.18
GET       2.300         1.49
GET       2.400         1.97
GET       2.500         2.71
GET       2.600         3.84
GET       2.700         5.52
GET       2.800         7.98
GET       2.900        11.22
GET       3.000        15.36
GET       3.100        20.14
GET       3.200        25.27
GET       3.300        30.53
GET       3.400        35.62
GET       3.500        40.40
GET       3.600        44.85
GET       3.700        48.85
GET       3.800        52.48
GET       3.900        55.76
GET       4.000        58.76
GET       4.100        61.48
GET       4.200        63.93
GET       4.300        66.19
GET       4.400        68.33
GET       4.500        70.27
GET       4.600        72.10
GET       4.700        73.81
GET       4.800        75.42
GET       4.900        76.93
GET       5.000        78.31
GET       5.100        79.56
GET       5.200        80.72
GET       5.300        81.77
GET       5.400        82.74
GET       5.500        83.59
GET       5.600        84.38
GET       5.700        85.11
GET       5.800        85.78
GET       5.900        86.42
GET       6.000        86.97
GET       6.100        87.48
GET       6.200        87.95
GET       6.300        88.37
GET       6.400        88.73
GET       6.500        89.06
GET       6.600        89.36
GET       6.700        89.63
GET       6.800        89.88
GET       6.900        90.11
GET       7.000        90.32
GET       7.100        90.50
GET       7.200        90.65
GET       7.300        90.79
GET       7.400        90.92
GET       7.500        91.03
GET       7.600        91.13
GET       7.700        91.22
GET       7.800        91.30
GET       7.900        91.38
GET       8.000        91.44
GET       8.100        91.49
GET       8.200        91.53
GET       8.300        91.57
GET       8.400        91.61
GET       8.500        91.64
GET       8.600        91.67
GET       8.700        91.69
GET       8.800        91.72
GET       8.900        91.74
GET       9.000        91.75
GET       9.100        91.76
GET       9.200        91.77
GET       9.300        91.78
GET       9.400        91.79
GET       9.500        91.80
GET       9.600        91.80
GET       9.700        91.81
GET       9.800        91.81
GET       9.900        91.81
GET      10.000        91.82
GET      11.000        91.84
GET      12.000        91.85
GET      13.000        91.86
GET      14.000        91.86
GET      15.000        91.87
GET      16.000        91.88
GET      17.000        91.89
GET      18.000        91.90
GET      19.000        91.90
GET      20.000        91.91
GET      21.000        91.91
GET      22.000        91.91
GET      23.000        91.91
GET      27.000        91.91
GET      28.000        91.92
GET      30.000        91.92
GET      31.000        91.92
GET      32.000        91.92
GET      33.000        91.92
GET      45.000        91.92
GET      46.000        91.93
GET      47.000        91.94
GET      48.000        92.00
GET      49.000        92.09
GET      50.000        92.20
GET      51.000        92.38
GET      52.000        93.10
GET      53.000        94.14
GET      54.000        95.04
GET      55.000        95.77
GET      56.000        96.77
GET      57.000        97.91
GET      58.000        98.86
GET      59.000        99.41
GET      60.000        99.67
GET      61.000        99.83
GET      62.000        99.93
GET      63.000        99.98
GET      64.000        99.99
GET      65.000       100.00
GET      66.000       100.00
GET      67.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          885.51          ---          ---      8.73033        84.81 
Gets         8845.40      8527.17       318.23      8.15767       818.94 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9730.92      8527.17       318.23      8.20967       903.75 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.740         0.00
SET       0.840         0.00
SET       0.920         0.00
SET       1.000         0.00
SET       1.100         0.00
SET       1.200         0.01
SET       1.300         0.01
SET       1.400         0.01
SET       1.500         0.01
SET       1.600         0.01
SET       1.700         0.02
SET       1.800         0.02
SET       1.900         0.03
SET       2.000         0.03
SET       2.100         0.04
SET       2.200         0.04
SET       2.300         0.05
SET       2.400         0.08
SET       2.500         0.14
SET       2.600         0.31
SET       2.700         0.66
SET       2.800         1.34
SET       2.900         2.51
SET       3.000         4.38
SET       3.100         7.02
SET       3.200        10.66
SET       3.300        15.31
SET       3.400        20.72
SET       3.500        26.52
SET       3.600        32.50
SET       3.700        38.30
SET       3.800        43.47
