4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         2058.63          ---          ---      3.77200       197.02 
Gets        20563.72     20563.72         0.00      3.50400      1927.85 
Waits           0.00          ---          ---      0.00000          --- 
Totals      22622.35     20563.72         0.00      3.52800      2124.87 


Request Latency Distribution
Type     <= msec         Percent
GET       2.200         4.24
GET       2.300         6.62
GET       2.400         9.70
GET       2.500        13.50
GET       2.600        17.86
GET       2.700        22.55
GET       2.800        27.44
GET       2.900        32.20
GET       3.000        36.93
GET       3.100        41.57
GET       3.200        45.98
GET       3.300        50.13
GET       3.400        53.99
GET       3.500        57.58
GET       3.600        60.93
GET       3.700        64.00
GET       3.800        66.83
GET       3.900        69.39
GET       4.000        71.74
GET       4.100        73.86
GET       4.200        75.74
GET       4.300        77.42
GET       4.400        78.97
GET       4.500        80.35
GET       4.600        81.59
GET       4.700        82.72
GET       4.800        83.74
GET       4.900        84.68
GET       5.000        85.54
GET       5.100        86.30
GET       5.200        87.00
GET       5.300        87.64
GET       5.400        88.23
GET       5.500        88.78
GET       5.600        89.29
GET       5.700        89.76
GET       5.800        90.18
GET       5.900        90.58
GET       6.000        90.92
GET       6.100        91.24
GET       6.200        91.54
GET       6.300        91.83
GET       6.400        92.10
GET       6.500        92.35
GET       6.600        92.58
GET       6.700        92.82
GET       6.800        93.05
GET       6.900        93.26
GET       7.000        93.47
GET       7.100        93.67
GET       7.200        93.86
GET       7.300        94.05
GET       7.400        94.23
GET       7.500        94.40
GET       7.600        94.57
GET       7.700        94.73
GET       7.800        94.89
GET       7.900        95.03
GET       8.000        95.16
GET       8.100        95.29
GET       8.200        95.41
GET       8.300        95.52
GET       8.400        95.63
GET       8.500        95.74
GET       8.600        95.85
GET       8.700        95.94
GET       8.800        96.04
GET       8.900        96.13
GET       9.000        96.22
GET       9.100        96.30
GET       9.200        96.38
GET       9.300        96.46
GET       9.400        96.53
GET       9.500        96.61
GET       9.600        96.69
GET       9.700        96.76
GET       9.800        96.83
GET       9.900        96.91
GET      10.000        97.35
GET      11.000        98.21
GET      12.000        98.84
GET      13.000        99.19
GET      14.000        99.44
GET      15.000        99.61
GET      16.000        99.76
GET      17.000        99.82
GET      18.000        99.86
GET      19.000        99.88
GET      20.000        99.92
GET      21.000        99.95
GET      22.000        99.96
GET      23.000        99.96
GET      24.000        99.98
GET      25.000        99.98
GET      26.000        99.98
GET      27.000        99.99
GET      28.000        99.99
GET      29.000       100.00
GET      34.000       100.00
GET      35.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1913.94          ---          ---      4.08200       183.30 
Gets        19118.34     18455.77       662.57      3.77700      1770.86 
Waits           0.00          ---          ---      0.00000          --- 
Totals      21032.27     18455.77       662.57      3.80500      1954.16 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.000         0.00
SET       1.100         0.00
SET       1.200         0.01
SET       1.300         0.01
SET       1.400         0.01
SET       1.500         0.02
SET       1.600         0.02
SET       1.700         0.03
SET       1.800         0.04
SET       1.900         0.05
SET       2.000         0.09
SET       2.100         0.20
SET       2.200         0.45
SET       2.300         1.03
SET       2.400         2.13
SET       2.500         3.97
SET       2.600         6.72
SET       2.700        10.40
SET       2.800        14.75
SET       2.900        19.61
SET       3.000        24.82
SET       3.100        30.07
SET       3.200        35.22
SET       3.300        40.18
SET       3.400        44.86
SET       3.500        49.18
SET       3.600        53.20
SET       3.700        57.06
SET       3.800        60.62
SET       3.900        63.92
SET       4.000        66.98
SET       4.100        69.93
SET       4.200        72.52
SET       4.300        74.80
SET       4.400        76.89
SET       4.500        78.74
SET       4.600        80.45
SET       4.700        81.94
SET       4.800        83.28
SET       4.900        84.51
SET       5.000        85.56
SET       5.100        86.54
SET       5.200        87.46
SET       5.300        88.30
SET       5.400        89.06
SET       5.500        89.74
SET       5.600        90.34
SET       5.700        90.88
SET       5.800        91.36
SET       5.900        91.81
SET       6.000        92.22
SET       6.100        92.59
SET       6.200        92.95
SET       6.300        93.28
SET       6.400        93.56
SET       6.500        93.80
SET       6.600        94.02
SET       6.700        94.25
SET       6.800        94.45
SET       6.900        94.64
SET       7.000        94.83
SET       7.100        95.00
SET       7.200        95.17
SET       7.300        95.32
SET       7.400        95.47
SET       7.500        95.61
SET       7.600        95.75
SET       7.700        95.88
SET       7.800        96.00
SET       7.900        96.12
SET       8.000        96.22
SET       8.100        96.33
SET       8.200        96.43
SET       8.300        96.52
SET       8.400        96.60
SET       8.500        96.67
SET       8.600        96.75
SET       8.700        96.81
SET       8.800        96.87
SET       8.900        96.93
SET       9.000        97.00
SET       9.100        97.05
SET       9.200        97.11
SET       9.300        97.15
SET       9.400        97.21
SET       9.500        97.25
SET       9.600        97.30
SET       9.700        97.33
SET       9.800        97.37
SET       9.900        97.41
SET      10.000        97.69
SET      11.000        98.33
SET      12.000        98.83
SET      13.000        99.13
SET      14.000        99.37
SET      15.000        99.55
SET      16.000        99.68
SET      17.000        99.75
SET      18.000        99.80
SET      19.000        99.82
SET      20.000        99.86
SET      21.000        99.90
SET      22.000        99.91
SET      23.000        99.93
SET      24.000        99.93
SET      25.000        99.94
SET      26.000        99.94
SET      27.000        99.94
SET      28.000        99.95
SET      29.000        99.95
SET      30.000        99.96
SET      32.000        99.96
SET      33.000        99.96
SET      35.000        99.96
SET      36.000        99.96
SET      37.000        99.96
SET      38.000        99.97
SET      39.000        99.98
SET      40.000        99.99
SET      41.000       100.00
---
GET       0.170         0.00
GET       0.190         0.00
GET       0.200         0.00
GET       0.210         0.00
GET       0.220         0.00
GET       0.230         0.00
GET       0.240         0.00
GET       0.250         0.00
GET       0.260         0.00
GET       0.270         0.00
GET       0.280         0.00
GET       0.290         0.00
GET       0.300         0.00
GET       0.310         0.00
GET       0.330         0.00
GET       0.340         0.00
GET       0.350         0.00
GET       0.360         0.00
GET       0.370         0.00
GET       0.380         0.00
GET       0.390         0.00
GET       0.400         0.00
GET       0.410         0.00
GET       0.420         0.00
GET       0.430         0.00
GET       0.440         0.00
GET       0.450         0.00
