4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          871.72          ---          ---      8.91100        83.43 
Gets         8707.63      8707.63         0.00      8.28800       816.34 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9579.36      8707.63         0.00      8.34500       899.77 


Request Latency Distribution
Type     <= msec         Percent
SET      27.000        90.71
SET      28.000        90.72
SET      29.000        90.73
SET      30.000        90.75
SET      31.000        90.76
SET      32.000        90.78
SET      33.000        90.80
SET      34.000        90.83
SET      35.000        90.85
SET      36.000        90.87
SET      37.000        90.90
SET      38.000        90.95
SET      39.000        91.04
SET      40.000        91.08
SET      41.000        91.12
SET      42.000        91.15
SET      43.000        91.19
SET      44.000        91.26
SET      45.000        91.34
SET      46.000        91.40
SET      47.000        91.44
SET      48.000        91.49
SET      49.000        91.56
SET      50.000        91.64
SET      51.000        91.75
SET      52.000        92.21
SET      53.000        93.15
SET      54.000        94.34
SET      55.000        95.25
SET      56.000        96.05
SET      57.000        97.27
SET      58.000        98.31
SET      59.000        99.09
SET      60.000        99.52
SET      61.000        99.74
SET      62.000        99.90
SET      63.000        99.94
SET      64.000        99.97
SET      65.000        99.99
SET      67.000        99.99
SET      85.000       100.00
---
GET       0.250         0.00
GET       0.270         0.00
GET       0.290         0.00
GET       0.320         0.00
GET       0.330         0.00
GET       0.360         0.00
GET       0.380         0.00
GET       0.390         0.00
GET       0.470         0.00
GET       0.480         0.00
GET       0.510         0.00
GET       0.540         0.00
GET       0.600         0.00
GET       0.610         0.00
GET       0.620         0.00
GET       0.680         0.00
GET       0.710         0.00
GET       0.720         0.00
GET       0.760         0.00
GET       0.780         0.00
GET       0.830         0.00
GET       0.840         0.00
GET       0.850         0.00
GET       0.860         0.01
GET       0.870         0.01
GET       0.880         0.01
GET       0.900         0.01
GET       0.910         0.01
GET       0.920         0.01
GET       0.930         0.01
GET       0.940         0.01
GET       0.960         0.01
GET       0.970         0.01
GET       0.980         0.01
GET       0.990         0.01
GET       1.000         0.01
GET       1.100         0.01
GET       1.200         0.01
GET       1.300         0.02
GET       1.400         0.05
GET       1.500         0.10
GET       1.600         0.18
GET       1.700         0.27
GET       1.800         0.38
GET       1.900         0.51
GET       2.000         0.65
GET       2.100         0.82
GET       2.200         1.03
GET       2.300         1.32
GET       2.400         1.74
GET       2.500         2.42
GET       2.600         3.47
GET       2.700         5.07
GET       2.800         7.46
GET       2.900        10.60
GET       3.000        14.50
GET       3.100        18.96
GET       3.200        23.68
GET       3.300        28.50
GET       3.400        33.12
GET       3.500        37.49
GET       3.600        41.52
GET       3.700        45.25
GET       3.800        48.63
GET       3.900        51.71
GET       4.000        54.57
GET       4.100        57.17
GET       4.200        59.51
GET       4.300        61.68
GET       4.400        63.73
GET       4.500        65.63
GET       4.600        67.41
GET       4.700        69.05
GET       4.800        70.57
GET       4.900        71.97
GET       5.000        73.25
GET       5.100        74.45
GET       5.200        75.55
GET       5.300        76.57
GET       5.400        77.56
GET       5.500        78.43
GET       5.600        79.28
GET       5.700        80.04
GET       5.800        80.75
